rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
331402	1797	Caodeng	nbroχ-pɐ	nbroχ-pɐ	nomad	nomad				0		
331403	1797	Caodeng	nbrok-pe sɐ-tʃʰe	nbrok-pe sɐ-tʃʰe	nomadic region	nomadic region		5.8		0		
331404	1797	Caodeng	pɐj-pɐj (kə-pɐʔ~; re-taʔ~)	pɐj-pɐj (kə-pɐʔ~; re-taʔ~)	noodles	noodles		5.5		0		
331405	1797	Caodeng	sá-su	sá-su	noon	noon		9.1.4		0		
331406	1797	Caodeng	tɐ-mkɐ-riʔ	tɐ-mkɐ-riʔ	noose	noose		5.1		0		
331407	1797	Caodeng	p(ə)-jaŋ	p(ə)-jaŋ	north	north		9.2.8		0		
331408	1797	Caodeng	tə-ʃneʔ	tə-ʃneʔ	nose	nose		1.2.8		0		p,803
331409	1797	Caodeng	tə-ʃnɐ-komʔ	tə-ʃnɐ-komʔ	nostril	nostril		1.2.8.1		0		
331410	1797	Caodeng	kə-mɐ	kə-mɐ	not have / not exist	not have / not exist		1.5.3.2		0		
331411	1797	Caodeng	kɐ-ndzaŋ	kɐ-ndzaŋ	notice	notice	v.t.	8.3.1.11.1		0		
331412	1797	Caodeng	kɐ-sə-mtsi	kɐ-sə-mtsi	notify	notify				0		
331413	1797	Caodeng	pə-ʃkʰo	pə-ʃkʰo	now	now		9.1.5		0		
331414	1797	Caodeng	kə-sɐ-qʰɐ	kə-sɐ-qʰɐ	nuisance	nuisance		9.6.2		0		
331415	1797	Caodeng	kə-ndʒə-rpət	kə-ndʒə-rpət	numb	numb		1.5.11		0		
331416	1797	Caodeng	kɐ-fteʔ	kɐ-fteʔ	numb	numb		1.5.11		0		
331417	1797	Caodeng	ɐnge	ɐnge	number	number		9.9		0		
331418	1797	Caodeng	tʃo-mu	tʃo-mu	nun	nun		4.2.4		0		
331419	1797	Caodeng	rgjɐ-qɐj	rgjɐ-qɐj	oats	oats				0		
331420	1797	Caodeng	kə-sɐ-sɐ́ŋi	kə-sɐ-sɐ́ŋi	obedient	obedient		8.3.2.5.5		0		
331421	1797	Caodeng	ka-xpjet	ka-xpjet	observe	observe		1.2.6.11		0		
331422	1797	Caodeng	kɐ́-tsʰi	kɐ́-tsʰi	obstruct	obstruct		6.2		0		
331423	1797	Caodeng	mtʃʰo-rzɐt	mtʃʰo-rzɐt	offering	offering		5.8.2.3		0		
331424	1797	Caodeng	spji-ton	spji-ton	official business	official business		5.8		0		
331425	1797	Caodeng	rgjən	rgjən	often	often		9.1.1		0		
331426	1797	Caodeng	kɐ-mɲɐm	kɐ-mɲɐm	often	often		9.1.1		0		
331427	1797	Caodeng	jú-loŋ ~ jíw-loŋ	jú-loŋ ~ jíw-loŋ	oil container (of bamboo)	oil container (of bamboo)		1.6.4.1		0		
331428	1797	Caodeng	snəm	snəm	oil	oil		1.6.4.1		0		1443
331429	1797	Caodeng	tʃʰaŋ-ndɐm	tʃʰaŋ-ndɐm	oil-wine	oil-wine		1.6.4.1		0		
331430	1797	Caodeng	kə-rgɐʔs	kə-rgɐʔs	old (age)	old (age)		7.1.8.3		0		p,2228
331431	1797	Caodeng	rɲóŋnbe	rɲóŋnbe	old (object)	old (object)		7.1.8.3		0		
331432	1797	Caodeng	rgɐt◦po	rgɐtpo	old man	old man		7.1.8.3		0		2228,s
331433	1797	Caodeng	rgɐn◦mu	rgɐnmu	old woman	old woman		7.1.8.3		0		2228,s
331434	1797	Caodeng	tʰɐn	tʰɐn	omen	omen		5.8.3.2		0		
331435	1797	Caodeng	ʁge-fgot	ʁge-fgot	omen	omen		5.8.3.2		0		
331436	1797	Caodeng	kɐ-sɐ-tʃo-tʃot	kɐ-sɐ-tʃo-tʃot	omit	omit		8.2		0		
331437	1797	Caodeng	o-rgje stʃʰən kə-rdɔ	o-rgje stʃʰən kə-rdɔ	one hundred and one	one hundred and one		9.9		0		m,2258,m,m,m
331438	1797	Caodeng	o-rgje sqeʔ	o-rgje sqeʔ	one hundred and ten	one hundred and ten		9.9		0		m,2259,2748
331439	1797	Caodeng	kjet	kjet	one	one		9.9		0		
331440	1797	Caodeng	kə-sle	kə-sle	one month	one month		9.9		0		m,1016
331441	1797	Caodeng	kə-rgjaʔ	kə-rgjaʔ	one night	one night		9.9		0		
331442	1797	Caodeng	kə-mpʰret	kə-mpʰret	one row	one row		9.9		0		
331443	1797	Caodeng	la-ʁló-pe	la-ʁló-pe	one who does chores	one who does chores		9.9		0		
331444	1797	Caodeng	kə-pe	kə-pe	one year	one year		9.9		0		
331445	1797	Caodeng	tə-qʰɔʔ	tə-qʰɔʔ	one's one place	one's one place		9.9		0		
331446	1797	Caodeng	laχ-to	laχ-to	one-armed	one-armed		9.9		0		
331447	1797	Caodeng	lak-toʔ	lak-toʔ	one-handed person	one-handed person		9.9		0		
331448	1797	Caodeng	rkaŋ-lo	rkaŋ-lo	one-legged demon	one-legged demon		9.9		0		
331449	1797	Caodeng	rdɐt	rdɐt	only	only		7.1.6.1		0		
331450	1797	Caodeng	ʒgɔ	ʒgɔ	only	only		7.1.6.1		0		
331451	1797	Caodeng	ʁziʔ	ʁziʔ	onyx	onyx				0		
331452	1797	Caodeng	kɐ-kjuʔ	kɐ-kjuʔ	open (generic)	open (generic)		6.2.2.6.1		0		
331453	1797	Caodeng	kɐ-qɐt	kɐ-qɐt	open (leg)	open (leg)		6.2.2.6.1		0		
331454	1797	Caodeng	kɐ-rqə-jeʔ	kɐ-rqə-jeʔ	open (letter; bag)	open (letter; bag)		6.2.2.6.1		0		
331455	1797	Caodeng	kɐ-rqeʔ	kɐ-rqeʔ	open	open		6.2.2.6.1		0		
331456	1797	Caodeng	tɐ-kʰu-ɲa	tɐ-kʰu-ɲa	opium	opium		3.1.6.2		0		
331457	1797	Caodeng	tə́-ndzu	tə́-ndzu	order	order		8.5.1		0		
331458	1797	Caodeng	tə́-ndzu kɐ-pe	tə́-ndzu kɐ-pe	order	order	v.t.	8.5.1		0		
331459	1797	Caodeng	srɐm	srɐm	otter	otter		2.2.7.1		0		2595
331460	1797	Caodeng	ɐ́-jo	ɐ́-jo	ouch	ouch		10.7		0		
331461	1797	Caodeng	pʰji-komʔ	pʰji-komʔ	outer door	outer door		9.2		0		
331462	1797	Caodeng	pʰjís-kor	pʰjís-kor	outer rim of lamasery	outer rim of lamasery		9.2		0		
331463	1797	Caodeng	tə-pʰiʔ; -pʰiʔ	tə-pʰiʔ; -pʰiʔ	outside	outside		9.2.7		0		
331464	1797	Caodeng	pʰjə-we	pʰjə-we	outsider	outsider		4.4.3		0		
331465	1797	Caodeng	kɐ-sə-kʰruʔ	kɐ-sə-kʰruʔ	overcook (rice) until burnt	overcook (rice) until burnt		3.2.12.1		0		
331466	1797	Caodeng	kɐ́-nbəm	kɐ́-nbəm	overflow	overflow		6.6		0		
331467	1797	Caodeng	púk-kʰut	púk-kʰut	owl	owl		2.2.4.1		0		
331468	1797	Caodeng	mtsʰon-rtsi	mtsʰon-rtsi	paint; lacquer	paint; lacquer		5.8		0		
331469	1797	Caodeng	ɬɐ-vzoʔ	ɬɐ-vzoʔ	painter	painter		5.8		0		
331470	1797	Caodeng	tə-rkɐn	tə-rkɐn	palate	palate		1.3.1.1		0		p,636
331471	1797	Caodeng	tə-ja-xpe	tə-ja-xpe	palm	palm		1.5.5		0		
331472	1797	Caodeng	tə-ngo	tə-ngo	pan (large iron)	pan (large iron)		5.5		0		
331473	1797	Caodeng	pos-tjaŋ	pos-tjaŋ	panel	panel		5.5		0		
331474	1797	Caodeng	tə-sŋorʔ kɐ-tsʰɐ́-xtsʰu	tə-sŋorʔ kɐ-tsʰɐ́-xtsʰu	pant	pant		1.1.2.2		0		p,1784,m,m,m
331475	1797	Caodeng	ske-snɐm	ske-snɐm	pants	pants		5.11.8.2.1.3		0		
331476	1797	Caodeng	ʃɔ-ʃɔʔ	ʃɔ-ʃɔʔ	paper	paper		5.1		0		
331477	1797	Caodeng	pʰɐ-me/ɐ	pʰɐ-me/ɐ	parent	parent		4.7.1		0		
331478	1797	Caodeng	kɐ-ndʒə-lŋaʔ	kɐ-ndʒə-lŋaʔ	parent and child	parent and child		4.7.1		0		
331479	1797	Caodeng	kɐ-nə́-nGɐt	kɐ-nə́-nGɐt	part company; divorce	part company; divorce		6.10.2		0		
331480	1797	Caodeng	kɐ́-kʰi	kɐ́-kʰi	pass (st. to so.)	pass (st. to so.)		6.7.10		0		
331481	1797	Caodeng	ka-χʃaʔ	ka-χʃaʔ	pass away (honorific)	pass away (honorific)		6.7.10		0		
331482	1797	Caodeng	kɐ-tso	kɐ-tso	pass; elapse (time)	pass; elapse (time)		6.7.10		0		
331483	1797	Caodeng	kɐ-lɔʔ	kɐ-lɔʔ	pass; go through	pass; go through		6.7.10		0		
331484	1797	Caodeng	kɐ-ʃɔ-reʔ	kɐ-ʃɔ-reʔ	pass; go through	pass; go through		6.7.10		0		
331485	1797	Caodeng	sɐ-loʔ	sɐ-loʔ	pasture	pasture		3.2.5		0		
331486	1797	Caodeng	kɐ-náχpʰɐt	kɐ-náχpʰɐt	pat	pat		8.4		0		
331487	1797	Caodeng	tɐ́-ʃpʰɐs	tɐ́-ʃpʰɐs	patch	patch	n	5.1		0		p,2548
331488	1797	Caodeng	kɐ́-ʃpʰɐs	kɐ́-ʃpʰɐs	patch up	patch up		5.1		0		m,2548
331489	1797	Caodeng	kə-n-ngiʔ	kə-n-ngiʔ	patient	patient	n	4.2.1.5		0		
331490	1797	Caodeng	remu	remu	pattern	pattern		5.8		0		
331491	1797	Caodeng	kə-ngu	kə-ngu	pauper	pauper				0		
331492	1797	Caodeng	kɐ-nprɐt	kɐ-nprɐt	pause; stop halfway	pause; stop halfway		9.1.5		0		
331493	1797	Caodeng	tɐ́-ri kɐ-lɐt	tɐ́-ri kɐ-lɐt	pay tax	pay tax		6.22		0		
331494	1797	Caodeng	rə-reʔ	rə-reʔ	pea	pea		3.1.5		0		
331495	1797	Caodeng	kɐ-mtʰən	kɐ-mtʰən	peaceful, gentle	peaceful, gentle		5.8		0		
331496	1797	Caodeng	qɐ-ʃtʰe	qɐ-ʃtʰe	peach	peach		3.1.5		0		
331497	1797	Caodeng	pa-ʃiʔ tʃʰə-tʃen	pa-ʃiʔ tʃʰə-tʃen	pear	pear		3.1.5		0		
331498	1797	Caodeng	ʃko-tsɐ-pu	ʃko-tsɐ-pu	pebble	pebble		3.2.9		0		
331499	1797	Caodeng	kɐ-nə-fkro	kɐ-nə-fkro	peek	peek		1.2.6.11		0		
331500	1797	Caodeng	sɲuwu	sɲuwu	pen (of bamboo)	pen (of bamboo)		5.1		0		
331501	1797	Caodeng	tə-nbu	tə-nbu	penis	penis				0		
331502	1797	Caodeng	ntʃʰem kɐ-pe	ntʃʰem kɐ-pe	perform mask-dance	perform mask-dance		6.2.2.2		0		
331503	1797	Caodeng	tʂʰuʔ	tʂʰuʔ	perhaps	perhaps		10.0		0		
331504	1797	Caodeng	kɐ-sə-kɔʔ	kɐ-sə-kɔʔ	persecute	persecute		6.4		0		
331505	1797	Caodeng	kə-rnbjoʔ	kə-rnbjoʔ	person	person		4.5		0		
331506	1797	Caodeng	kə-xʃə́-nbrot	kə-xʃə́-nbrot	pestle	pestle		5.5		0		
331507	1797	Caodeng	ʁá-rme	ʁá-rme	Tibetan eared pheasant (Crossoptilon crossoptilon)	Tibetan eared pheasant (Crossoptilon crossoptilon)		4.6		0	D0	
331508	1797	Caodeng	qa-qaʔ	qa-qaʔ	pheasant sp. (calls at daybreak)	pheasant sp. (calls at daybreak)		2.2.4.1		0		
331509	1797	Caodeng	tsə-ʁot	tsə-ʁot	pheasant	pheasant		2.2.4.1		0		
331510	1797	Caodeng	(tɐ-)χpɐr	(tɐ-)χpɐr	photo	photo		5.11		0		
331511	1797	Caodeng	tə-ndʐe	tə-ndʐe	photo	photo		5.11		0		
331512	1797	Caodeng	kɐ́-pʰət	kɐ́-pʰət	pick (fruit, flower)	pick (fruit, flower)		6.10.4		0		
331513	1797	Caodeng	kɐ́-qʰer (tə-; ɐ)	kɐ́-qʰer (tə-; ɐ)	pick out (st. unwanted)	pick out (st. unwanted)		6.10.4		0		
331514	1797	Caodeng	kjaŋʔ	kjaŋʔ	pickle	pickle		5.5		0		
331515	1797	Caodeng	kə-tʃor-kjiʔ	kə-tʃor-kjiʔ	pickle-soup	pickle-soup		5.5		0		
331516	1797	Caodeng	kə́-tʃor	kə́-tʃor	pickled radish leaves	pickled radish leaves		5.5		0		
331517	1797	Caodeng	kə-lpeʔ	kə-lpeʔ	piece; lump (cl)	piece; lump (cl)		7.1.6.1		0		
331518	1797	Caodeng	kɐ-sə-spɔʔ	kɐ-sə-spɔʔ	pierce	pierce		6.9.2		0		
331519	1797	Caodeng	pa	pa	pig	pig		2.1.12		0		1006
331520	1797	Caodeng	pa-kə́-lo	pa-kə́-lo	pig-herder	pig-herder		2.1.12		0		1006,m,m
331521	1797	Caodeng	qʰri	qʰri	pigeon	pigeon		2.2.4.1		0		
331522	1797	Caodeng	pa-χtseʔ-pu ~ pa-χtsɐ-pu ~ pak-tse	pa-χtseʔ-pu ~ pa-χtsɐ-pu ~ pak-tse	piglet	piglet		2.1.12		0		1006,m,m
331523	1797	Caodeng	kɐ-rnbu	kɐ-rnbu	pile up	pile up		6.2.2.1		0		
331524	1797	Caodeng	rələ	rələ	pill	pill				0		
331525	1797	Caodeng	tɐ-jtsiʔ	tɐ-jtsiʔ	pillar	pillar		5.11.9.3.1		0		
331526	1797	Caodeng	tə-mkom	tə-mkom	pillow	pillow		1.2.1		0		p,692
331527	1797	Caodeng	tɐ-mkjəʔr	tɐ-mkjəʔr	pincers	pincers		1.5.10.4		0		
331528	1797	Caodeng	kɐ-ndzri	kɐ-ndzri	pinch	pinch		8.4		0		
331529	1797	Caodeng	tɐ́-tʰi	tɐ́-tʰi	pine	pine		3.1.1		0		
331530	1797	Caodeng	kɐ-sɐ́-kʰu	kɐ-sɐ́-kʰu	pine twig (as religious artifact)	pine twig (as religious artifact)		3.1.1		0		
331531	1797	Caodeng	kə-wɐ-tʃʰo-sɛm	kə-wɐ-tʃʰo-sɛm	pious	pious		5.8.1.3		0		
331532	1797	Caodeng	tʃə-levʔ	tʃə-levʔ	pipe	pipe		5.8		0		
331533	1797	Caodeng	toŋ-toŋ	toŋ-toŋ	pit	pit		3.1.2		0		822,822
331534	1797	Caodeng	tɐ-ldot	tɐ-ldot	pit used as cellar	pit used as cellar		3.1.2		0		
331535	1797	Caodeng	tɐ́-rkja	tɐ́-rkja	pitchfork	pitchfork		5.3		0		
331536	1797	Caodeng	kɐ-nə-zdə-xpe	kɐ-nə-zdə-xpe	pity	pity	v	8.3.2.3.2		0		
331537	1797	Caodeng	sɐtʃʰe	sɐtʃʰe	place	place		9.10.5		0		
331538	1797	Caodeng	tɐ́-swet	tɐ́-swet	placenta	placenta				0		
331539	1797	Caodeng	tʰaŋ	tʰaŋ	plain (open grassland)	plain (open grassland)		3.2.5		0		
331540	1797	Caodeng	ka-lgjeʔ	ka-lgjeʔ	plain	plain	n	3.2.5		0		
331541	1797	Caodeng	tə́-sɲet	tə́-sɲet	plait (female)	plait (female)		1.2.3.2		0		p,2023
331542	1797	Caodeng	tə-pjɐ-lɐʔ	tə-pjɐ-lɐʔ	plait (male)	plait (male)		1.2.3.2		0		p,2018,m
331543	1797	Caodeng	nbɐrlen	nbɐrlen	plane (tool)	plane (tool)		5.1		0		
331544	1797	Caodeng	nbərlen kɐ-lɐt	nbərlen kɐ-lɐt	plane	plane	v.t.	5.1		0		
331545	1797	Caodeng	kɐ-rɐ-ji	kɐ-rɐ-ji	plant crops	plant crops		3.1.10		0		
331546	1797	Caodeng	kɐ́-ji	kɐ́-ji	plant	plant	v	3.1.10		0		
331547	1797	Caodeng	kɐ́-vli (ne-vliʔ)	kɐ́-vli (ne-vliʔ)	plant (tree)	plant (tree)	v	3.1.10		0		
331548	1797	Caodeng	tʰa-vaʔ	tʰa-vaʔ	plate	plate		5.5		0		
331549	1797	Caodeng	tʰoχ-kjɐm	tʰoχ-kjɐm	platform	platform		5.11		0		
331550	1797	Caodeng	pɐ-rtsɐ-ko	pɐ-rtsɐ-ko	platform	platform		5.11		0		
331551	1797	Caodeng	kɐ-nɐ́-ʁɐ	kɐ-nɐ́-ʁɐ	play	play		6.1.1.3		0		
331552	1797	Caodeng	kɐ-nə-zevʔ	kɐ-nə-zevʔ	play	play		6.1.1.3		0		
331553	1797	Caodeng	tə-zɐ kɐ-pe	tə-zɐ kɐ-pe	play prank on	play prank on		6.1.1.3		0		
331554	1797	Caodeng	kɐ-rtʰo-rʒe	kɐ-rtʰo-rʒe	plead	plead		8.5.7.2		0		
331555	1797	Caodeng	qrak-si	qrak-si	plough	plough		5.3		0		
331556	1797	Caodeng	kɐ́-tʃʰɔ	kɐ́-tʃʰɔ	plough; till	plough; till		5.3		0		
331557	1797	Caodeng	kɐ́-sti	kɐ́-sti	plug	plug	v.t.	5.1		0		
331558	1797	Caodeng	-rɐʔ	-rɐʔ	plural suffix	plural suffix		10.4.1.4		0		5495
331559	1797	Caodeng	tɐ-nbrom-rʒeʔ	tɐ-nbrom-rʒeʔ	pock-faced	pock-faced		1.2.5		0		
331560	1797	Caodeng	tɐ-kɐmʔ	tɐ-kɐmʔ	pocket	pocket		5.11.8.2.3		0		
331561	1797	Caodeng	kɐ-zə-ja-ndzruʔ	kɐ-zə-ja-ndzruʔ	point v	point v		6.2.2.2		0		
331562	1797	Caodeng	kɐ-mtʃɔ	kɐ-mtʃɔ	pointed	pointed		6.2.2.2		0		
331563	1797	Caodeng	təɣ-smɐn	təɣ-smɐn	poison	poison		6.4		0		2202,m
331564	1797	Caodeng	kɐ-tʃər	kɐ-tʃər	poke into earth	poke into earth		8.4		0		
331565	1797	Caodeng	sɐ-vdaʔ	sɐ-vdaʔ	polio	polio				0		
331566	1797	Caodeng	kʰɐ́-ʃmi kɐ-pe	kʰɐ́-ʃmi kɐ-pe	polite	polite		6.19		0		
331567	1797	Caodeng	kɐ-rkʰɐ́-ʃmi	kɐ-rkʰɐ́-ʃmi	polite	polite		6.19		0		
331568	1797	Caodeng	kɐ-sə-siʔ	kɐ-sə-siʔ	ponder	ponder		8.3.1.13		0		
331569	1797	Caodeng	kɐ-ngu	kɐ-ngu	poor	poor		9.6.2.2		0		
331570	1797	Caodeng	nkʰjwa	nkʰjwa	poplar bark	poplar bark		3.1.1		0		
331571	1797	Caodeng	mejʔ	mejʔ	poplar	poplar		3.1.1		0		
331572	1797	Caodeng	ɲə-maŋ	ɲə-maŋ	populace	populace				0		
331573	1797	Caodeng	pa-ʃe	pa-ʃe	pork	pork		2.1.12		0		1006,34
331574	1797	Caodeng	nbrɐstʰəɣʔ	nbrɐstʰəɣʔ	porridge	porridge		5.5		0		
331575	1797	Caodeng	ra-jemʔ	ra-jemʔ	pot (big, brewing liquor)	pot (big, brewing liquor)		5.5		0		p,5782
331576	1797	Caodeng	tu-tʰu-pu	tu-tʰu-pu	pot (small)	pot (small)		5.5		0		
331577	1797	Caodeng	ʁmɐ-ru	ʁmɐ-ru	pot (aluminum)	pot (aluminum)		5.5		0		
331578	1797	Caodeng	jaŋ-juʔ	jaŋ-juʔ	potato	potato		3.1.5		0		bChinese
331579	1797	Caodeng	ka-ʁndu	ka-ʁndu	pound (to crack open)	pound (to crack open)		6.8		0		
331580	1797	Caodeng	ka-ʁndu	ka-ʁndu	pound with pestle	pound with pestle		6.8		0		
331581	1797	Caodeng	kɐ-kje	kɐ-kje	pour out	pour out		6.6		0		
331582	1797	Caodeng	ɣvaŋtʃʰe	ɣvaŋtʃʰe	power	power		1.1.5		0		
331583	1797	Caodeng	kə-fqɐ	kə-fqɐ	powerful	powerful		1.1.5		0		
331584	1797	Caodeng	kɐ-vzjaŋ	kɐ-vzjaŋ	practise	practise		6.2.2.7.2		0		
331585	1797	Caodeng	kɐ-stot	kɐ-stot	praise	praise		8.5.2.2		0		
331586	1797	Caodeng	kɐ-wɐ́-mu	kɐ-wɐ́-mu	praise	praise		8.5.2.2		0		
331587	1797	Caodeng	smolɐm kɐ-ʁdɐp	smolɐm kɐ-ʁdɐp	pray	pray		5.8.3.1		0		
331588	1797	Caodeng	tə-poʔ kɐ-xteʔ	tə-poʔ kɐ-xteʔ	pregnant	pregnant		1.9.6.1		0		
331589	1797	Caodeng	kɐ-wə-skru	kɐ-wə-skru	pregnant	pregnant		1.9.6.1		0		
331590	1797	Caodeng	kɐ-rɐ-ɣɲiʔ	kɐ-rɐ-ɣɲiʔ	prepare	prepare		6.14		0		
331591	1797	Caodeng	kɐ-rɐ́-ntsʰa	kɐ-rɐ́-ntsʰa	prepare to leave	prepare to leave		6.14		0		
331592	1797	Caodeng	kɐ-nbiʔ	kɐ-nbiʔ	present (gift)	present (gift)		5.8		0		
331593	1797	Caodeng	kɐ-pʰəl	kɐ-pʰəl	present (gift; hon.)	present (gift; hon.)		5.8		0		
331594	1797	Caodeng	kɐ-rnbɐ (nɐ-; e; A)	kɐ-rnbɐ (nɐ-; e; A)	press	press		9.5		0		
331595	1797	Caodeng	kɐ́-stʰɔ	kɐ́-stʰɔ	press with finger	press with finger		9.5		0		
331596	1797	Caodeng	kɐ-nə-ʃpəs	kɐ-nə-ʃpəs	pretend	pretend		8.3.3.4.3.1		0		
331597	1797	Caodeng	kə-sɐ-ntsʰe	kə-sɐ-ntsʰe	pretty; lovely	pretty; lovely		7.1.3		0		
331598	1797	Caodeng	tə́-pʰu	tə́-pʰu	price	price		5.9		0		p,m,2583,2583
331599	1797	Caodeng	koŋʔ	koŋʔ	price	price		5.9		0		5828
331600	1797	Caodeng	kɐ-sə-spɔʔ	kɐ-sə-spɔʔ	prick	prick	v.t.	8.4		0		
331601	1797	Caodeng	srɐʔs	srɐʔs	prince	prince		4.2.5		0		
331602	1797	Caodeng	ɣón-nbo	ɣón-nbo	prince that becomes monk	prince that becomes monk		4.2.5		0		
331603	1797	Caodeng	srɐ-mo	srɐ-mo	princess	princess				0		
331604	1797	Caodeng	ftsonme	ftsonme	prisoner	prisoner		5.11.9.1		0		
331605	1797	Caodeng	kɐ-mɐ́-ko (lɐ-mɐkoʔ)	kɐ-mɐ́-ko (lɐ-mɐkoʔ)	proceed; go in front of	proceed; go in front of		6.7.2		0		
331606	1797	Caodeng	rgju-nor	rgju-nor	property	property		9.10.3		0		
331607	1797	Caodeng	tə-rgjuʔ	tə-rgjuʔ	property	property		9.10.3		0		
331608	1797	Caodeng	rkjaŋ-pʰjaʔ kɐ-pe	rkjaŋ-pʰjaʔ kɐ-pe	prostrate oneself	prostrate oneself		6.2		0		
331609	1797	Caodeng	kɐ-sruŋ	kɐ-sruŋ	protect	protect		6.2.2.1		0		
331610	1797	Caodeng	tə-ʃtu-rmɐj	tə-ʃtu-rmɐj	pubic hair (female)	pubic hair (female)		1.9.1		0		p,m,368
331611	1797	Caodeng	kə-nbu-rmɐj	kə-nbu-rmɐj	pubic hair (male)	pubic hair (male)		1.9.1		0		
331612	1797	Caodeng	tɐ́-rkjɔ	tɐ́-rkjɔ	puddle	puddle		3.2.3		0		
331613	1797	Caodeng	kɐ-rɐ́-ski	kɐ-rɐ́-ski	pull	pull		6.2.2.3.1		0		
331614	1797	Caodeng	kɐ-rɐ́-ʃe	kɐ-rɐ́-ʃe	pull	pull		6.2.2.3.1		0		
331615	1797	Caodeng	tə-rtse	tə-rtse	pulse	pulse		1.7.1.1		0		
331616	1797	Caodeng	tʃʰɐtpe kɐ-lɐt	tʃʰɐtpe kɐ-lɐt	punish	punish		6.2.2.1		0		
331617	1797	Caodeng	tɐ́-spu	tɐ́-spu	pus	pus		1.8.6.1		0		p,1293
331618	1797	Caodeng	kɐ́-stʰɔ	kɐ́-stʰɔ	push	push		6.2.2.3.1		0		
331619	1797	Caodeng	kɐ́-fkev	kɐ́-fkev	put lid on; cover	put lid on; cover		6.17		0		
331620	1797	Caodeng	kɐ-teʔ	kɐ-teʔ	put; place	put; place		6.17		0		
331621	1797	Caodeng	kue-mɐ́rpa	kue-mɐ́rpa	put across shoulder	put across shoulder		6.17		0		
331622	1797	Caodeng	kɐ-lɐt	kɐ-lɐt	put in (salt)	put in (salt)		6.17		0		
331623	1797	Caodeng	kɐ-rko (te-rkɔ)	kɐ-rko (te-rkɔ)	put in (bag)	put in (bag)		6.17		0		
331624	1797	Caodeng	kɐ-nge	kɐ-nge	put on (clothes)	put on (clothes)		6.17		0		
331625	1797	Caodeng	tə-ɣjuʔ	tə-ɣjuʔ	qiolong	qiolong				0		
331626	1797	Caodeng	wəlgju kɐ-mə́-lmo	wəlgju kɐ-mə́-lmo	quake (earth)	quake (earth)		3.2.6		0		
331627	1797	Caodeng	kɐ-n-kʰɐ́-rtsʰət	kɐ-n-kʰɐ́-rtsʰət	quarrel (start a--)	quarrel (start a--)		8.5.8		0		
331628	1797	Caodeng	kɐ(-nə)-mqeʔ	kɐ(-nə)-mqeʔ	quarrel	quarrel		8.5.8		0		
331629	1797	Caodeng	kɐ-n-kʰɐ-rtsʰə́-rtsʰət	kɐ-n-kʰɐ-rtsʰə́-rtsʰət	quarrel with each other	quarrel with each other		8.5.8		0		
331630	1797	Caodeng	vda-muʔ	vda-muʔ	queen	queen		4.2.5		0		
331631	1797	Caodeng	hjaŋ-hjaŋʔ kɐ-pe	hjaŋ-hjaŋʔ kɐ-pe	quiet	quiet		7.1.8.3		0		
331632	1797	Caodeng	tɐ-ɲor	tɐ-ɲor	quicksand	quicksand				0		
331633	1797	Caodeng	rŋəl-tʃʰu	rŋəl-tʃʰu	quicksilver	quicksilver				0		
331634	1797	Caodeng	pʰó-gɛ	pʰó-gɛ	quilt	quilt		5.1		0		
331635	1797	Caodeng	kɐ-ftʃɐt	kɐ-ftʃɐt	quit; abstain from	quit; abstain from		6.2		0		
331636	1797	Caodeng	kɐ-teʔ	kɐ-teʔ	quit; abstain from	quit; abstain from		6.2		0		
331637	1797	Caodeng	re-waŋ	re-waŋ	rabbit	rabbit		2.1.1		0		6076,1432
331638	1797	Caodeng	qʰɐ-jndɔ	qʰɐ-jndɔ	radish (bulb)	radish (bulb)		3.1.5		0		
331639	1797	Caodeng	pʰɐj	pʰɐj	raft	raft		5.1		0		
331640	1797	Caodeng	rkə-ɣnde	rkə-ɣnde	rafter	rafter		5.11.9		0		
331641	1797	Caodeng	tɐ-mpɐʔ	tɐ-mpɐʔ	rag	rag				0		
331642	1797	Caodeng	tə́-mu	tə́-mu	rain	rain		3.2.1		0		p,2473
331643	1797	Caodeng	tə́-mu kɐ-lɐt	tə́-mu kɐ-lɐt	rain	rain	v	3.2.1		0		p,2473
331644	1797	Caodeng	tʃʰə-hɐm	tʃʰə-hɐm	rain-boot	rain-boot		3.2.1		0		
331645	1797	Caodeng	tə-mu-zndəmʔ	tə-mu-zndəmʔ	rain-cloud	rain-cloud		3.2.1		0		p,2473,5656
331646	1797	Caodeng	tə-mu-tʃiʔ	tə-mu-tʃiʔ	rain-water	rain-water		3.2.1		0		p,2473
331647	1797	Caodeng	ndʒɐ ~ ndʒɐʔ	ndʒɐ ~ ndʒɐʔ	rainbow	rainbow		3.2.1		0		6000,6000
331648	1797	Caodeng	tɐ́-vu	tɐ́-vu	raincoat (of fur)	raincoat (of fur)		5.11.8.2.2		0		
331649	1797	Caodeng	tʃʰɐ-pʰru	tʃʰɐ-pʰru	raincoat	raincoat		5.11.8.2.2		0		
331650	1797	Caodeng	tʃʰɐr-ʃet	tʃʰɐr-ʃet	rainstorm	rainstorm		3.2.1		0		
331651	1797	Caodeng	tʃʰɐr-zgjɔʔ	tʃʰɐr-zgjɔʔ	rainstorm	rainstorm		3.2.1		0		
