rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
174169	1253	Padam-Mishing [Abor-Miri]	jem~ em	jem~ em	satiated / tired of	satiated / tired of		1.1.3.2		0		1830,1830
174170	360	Bokar	ben	ben	say / speak	say / speak		1.8.7		0		6699
174171	333	Bengni	bin	bin	say / speak	say / speak		1.8.7		0		6699
174172	1253	Padam-Mishing [Abor-Miri]	ban	ban	say / speak	say / speak		1.8.7		0		6699
174173	333	Bengni	šuk	šuk	scoop / ladle	scoop / ladle (v.)	v	6.11		0		6601
174174	360	Bokar	šuk	šuk	scoop / ladle	scoop / ladle (v.)	v	6.11		0		6601
174175	1253	Padam-Mishing [Abor-Miri]	ǰuk	ǰuk	scoop / ladle	scoop / ladle (v.)	v	6.11		0		6601
174176	287	Apatani	hoʔ	hoʔ	scratch (to stop an itch)	scratch (to stop an itch)		1.6.5.5		0		1458
174177	333	Bengni	uk	uk	scratch (to stop an itch)	scratch (to stop an itch)		1.6.5.5		0		1458
174178	361	Bokar	hok	hok	scratch (to stop an itch)	scratch (to stop an itch)		1.6.5.5		0		1458
174179	1253	Padam-Mishing [Abor-Miri]	ok	ok	scratch (to stop an itch)	scratch (to stop an itch)		1.6.5.5		0		1458
174180	333	Bengni	gaː	gaː	scratch (with claws)	scratch (with claws)		1.6.5.5		0		6320
174181	1253	Padam-Mishing [Abor-Miri]	gaŋ	gaŋ	scratch (with claws)	scratch (with claws)		1.6.5.5		0		6320
174182	287	Apatani	me	me	search, look for	search, look for		6.2.2.2		0		6448
174183	333	Bengni	miː	miː	search, look for	search, look for		6.2.2.2		0		6448
174184	360	Bokar	ma	ma	search, look for	search, look for		6.2.2.2		0		6448
174185	1253	Padam-Mishing [Abor-Miri]	ma	ma	search, look for	search, look for		6.2.2.2		0		6448
174186	333	Bengni	a-li	a-li	seed	seed		3.1.4		0		p,3560
174187	360	Bokar	um-liː	um-liː	seed	seed		3.1.4		0		m,3560
174188	1251	Padam [Abor]	a-li~ am-li	a-li~ am-li	seed	seed		3.1.4		0		p,3560,p,3560
174189	1079	Mishing [Miri]	mɯ-sur	mɯ-sur	seedling	seedling		3.1.8		0		m,6281
174190	287	Apatani	prju(ʔ)	prju(ʔ)	sell	sell		6.22		0		6531
174191	333	Bengni	pjuk	pjuk	sell	sell		6.22		0		6531
174192	360	Bokar	puk	puk	sell	sell		6.22		0		6531
174193	287	Apatani	-pe	-pe	separate (verbal particle)	separate (verbal particle)		6.10.4		0		6683
174194	333	Bengni	-pin	-pin	separate (verbal particle)	separate (verbal particle)		6.10.4		0		6683
174195	360	Bokar	-pen	-pen	separate (verbal particle)	separate (verbal particle)		6.10.4		0		6683
174196	1253	Padam-Mishing [Abor-Miri]	-pan	-pan	separate (verbal particle)	separate (verbal particle)		6.10.4		0		6683
174197	287	Apatani	sɯ-brjɯ	sɯ-brjɯ	serow (goat antelope)	serow (goat antelope)		2.1.8		0		m,6030
174198	333	Bengni	ši-bi	ši-bi	serow (goat antelope)	serow (goat antelope)		2.1.8		0		m,6030
174199	360	Bokar	šɯ-bɯ	šɯ-bɯ	serow (goat antelope)	serow (goat antelope)		2.1.8		0		m,6030
174200	1253	Padam-Mishing [Abor-Miri]	si-bɯ	si-bɯ	serow (goat antelope)	serow (goat antelope)		2.1.8		0		p,6030
174201	287	Apatani	ha~ a	ha~ a	set (sun)	set (sun)		6.17		0		6211,6211
174202	333	Bengni	vaː	vaː	set (sun)	set (sun)		6.17		0		6211
174203	360	Bokar	oŋ	oŋ	set (sun)	set (sun)		6.17		0		6211
174204	1253	Padam-Mishing [Abor-Miri]	o-aŋ|	o-aŋ|	set (sun)	set (sun)		6.17		0		p,6211
174205	287	Apatani	ka-nu|	ka-nu|	seven	seven		9.9		0		2505
174206	333	Bengni	ka-ni|	ka-ni|	seven	seven		9.9		0		2505
174207	360	Bokar	kɯ-nɯ|	kɯ-nɯ|	seven	seven		9.9		0		2505
174208	1253	Padam-Mishing [Abor-Miri]	ki-nit|	ki-nit|	seven	seven		9.9		0		2505
174209	333	Bengni	ham	ham	sew / patch	sew / patch		5.1		0		6659
174210	360	Bokar	hom	hom	sew / patch	sew / patch		5.1		0		6659
174211	1253	Padam-Mishing [Abor-Miri]	om	om	sew / patch	sew / patch		5.1		0		6659
174212	287	Apatani	mrjo-|lji	mrjo-|lji	shady side of mountain	shady side of mountain		3.2.10		0		6466
174213	333	Bengni	ñoː-|rji	ñoː-|rji	shady side of mountain	shady side of mountain		3.2.10		0		6466
174214	333	Bengni	din	din	shake	shake		6.7.9		0		6287
174215	360	Bokar	den	den	shake	shake		6.7.9		0		6287
174216	1253	Padam-Mishing [Abor-Miri]	dan	dan	shake	shake		6.7.9		0		6287
174217	333	Bengni	bɯ-|čɯr	bɯ-|čɯr	shallow / thin (paper)	shallow / thin (paper)		7.1.5.3		0		6270
174218	360	Bokar	be-|čor	be-|čor	shallow / thin (paper)	shallow / thin (paper)		7.1.5.3		0		6270
174219	1253	Padam-Mishing [Abor-Miri]	be-|sor	be-|sor	shallow / thin (paper)	shallow / thin (paper)		7.1.5.3		0		6270
174220	287	Apatani	a-reʔ	a-reʔ	sharp(-edged)	sharp(-edged)		6.9.2		0		p,6559
174221	333	Bengni	a-rit	a-rit	sharp(-edged)	sharp(-edged)		6.9.2		0		p,6559
174222	360	Bokar	ret-po	ret-po	sharp(-edged)	sharp(-edged)		6.9.2		0		6559,m
174223	1253	Padam-Mishing [Abor-Miri]	rat	rat	sharp(-edged)	sharp(-edged)		6.9.2		0		6559
174224	287	Apatani	hu-brju	hu-brju	sheath	sheath		5.14		0		m,6266
174225	360	Bokar	ču-buk	ču-buk	sheath	sheath		5.14		0		m,6266
174226	1253	Padam-Mishing [Abor-Miri]	so-buk	so-buk	sheath	sheath		5.14		0		m,6266
174227	287	Apatani	lɯ-pʰrja (a-lo)	lɯ-pʰrja (a-lo)	shin / shank	shin / shank		1.5.7.2		0		m,6528,p,238
174228	360	Bokar	lə-paŋ	lə-paŋ	shin / shank	shin / shank		1.5.7.2		0		m,6528
174229	333	Bengni	lɯ-|kjam	lɯ-|kjam	shoe	shoe		5.11.8.1		0		6439
174230	360	Bokar	lə-|kam	lə-|kam	shoe	shoe		5.11.8.1		0		574
174231	287	Apatani	eʔ	eʔ	shoot	shoot (v.)	v	6.2.2.1		0		2232
174232	333	Bengni	ap	ap	shoot	shoot (v.)	v	6.2.2.1		0		2232
174233	360	Bokar	op rhyme!	op rhyme!	shoot	shoot (v.)	v	6.2.2.1		0		2232
174234	1253	Padam-Mishing [Abor-Miri]	ap	ap	shoot	shoot (v.)	v	6.2.2.1		0		2232
174235	287	Apatani	tu-dɯ	tu-dɯ	short	short		9.7.2		0		m,7173
174236	333	Bengni	haː-tɯŋ	haː-tɯŋ	short	short		9.7.2		0		m,7173
174237	360	Bokar	a-təŋ	a-təŋ	short	short		9.7.2		0		p,7173
174238	1253	Padam-Mishing [Abor-Miri]	an-dəŋ	an-dəŋ	short	short		9.7.2		0		m,7173
174239	287	Apatani	gor-bã	gor-bã	shoulder	shoulder		1.4.3		0		6327,1327
174240	333	Bengni	gɯr-bɯŋ	gɯr-bɯŋ	shoulder	shoulder		1.4.3		0		6327,1327
174241	360	Bokar	gur-bɯŋ	gur-bɯŋ	shoulder	shoulder		1.4.3		0		6327,1327
174242	1253	Padam-Mishing [Abor-Miri]	gor-duŋ	gor-duŋ	shoulder	shoulder		1.4.3		0		6327,3343
174243	287	Apatani	hɯ-|ña	hɯ-|ña	shy / ashamed	shy / ashamed		9.6.3		0		6341
174244	333	Bengni	ha-|ñiŋ	ha-|ñiŋ	shy / ashamed	shy / ashamed		9.6.3		0		6341
174245	361	Bokar	hen-|ñiŋ	hen-|ñiŋ	shy / ashamed	shy / ashamed		9.6.3		0		6341
174246	1253	Padam-Mishing [Abor-Miri]	a-|ñiŋ	a-|ñiŋ	shy / ashamed	shy / ashamed		9.6.3		0		6341
174247	333	Bengni	a-fuː	a-fuː	sinew / vein	sinew / vein		1.6.6.1		0		p,530
174248	1253	Padam-Mishing [Abor-Miri]	ɯ-joŋ	ɯ-joŋ	sinew / vein	sinew / vein		1.6.6.1		0		m,m
174249	333	Bengni	baː	baː	singe / roast in fire	singe / roast in fire		3.2.12.1		0		6263
174250	1253	Padam-Mishing [Abor-Miri]	baŋ	baŋ	singe / roast in fire	singe / roast in fire		3.2.12.1		0		6263
174251	287	Apatani	a-mi	a-mi	sister (elder)	sister (elder)		4.7.2		0		p,6450
174252	333	Bengni	a-ñiː	a-ñiː	sister (elder)	sister (elder)		4.7.2		0		p,6450
174253	360	Bokar	a-meː	a-meː	sister (elder)	sister (elder)		4.7.2		0		p,6450
174254	1253	Padam-Mishing [Abor-Miri]	bɯr-|me	bɯr-|me	sister (elder)	sister (elder)		4.7.2		0		6274
174255	287	Apatani	bar-|mɯ	bar-|mɯ	sister (younger)	sister (younger)		4.7.2		0		6274
174256	333	Bengni	bɯr-|mə:	bɯr-|mə:	sister (younger)	sister (younger)		4.7.2		0		6274
174257	360	Bokar	bɯr-|məː	bɯr-|məː	sister (younger)	sister (younger)		4.7.2		0		6274
174258	1253	Padam-Mishing [Abor-Miri]	bɯr-|mə	bɯr-|mə	sister (younger)	sister (younger)		4.7.2		0		6274
174259	333	Bengni	gup	gup	sit on eggs / hatch	sit on eggs / hatch		6.1.1.4.1		0		1233
174260	361	Bokar	gup	gup	sit on eggs / hatch	sit on eggs / hatch		6.1.1.4.1		0		1233
174261	1253	Padam-Mishing [Abor-Miri]	gup	gup	sit on eggs / hatch	sit on eggs / hatch		6.1.1.4.1		0		1233
174262	287	Apatani	du-(mo)	du-(mo)	sit	sit		6.1.1.4.1		0		1906,m
174263	333	Bengni	doː	doː rhyme!	sit	sit		6.1.1.4.1		0		1906
174264	360	Bokar	duŋ	duŋ	sit	sit		6.1.1.4.1		0		1906
174265	1253	Padam-Mishing [Abor-Miri]	duŋ	duŋ	sit	sit		6.1.1.4.1		0		1906
174266	287	Apatani	xrjɯ	xrjɯ	six	six		9.9		0		2621
174267	333	Bengni	a-kjɯː	a-kjɯː	six	six		9.9		0		p,2621
174268	360	Bokar	a-kɯ	a-kɯ	six	six		9.9		0		p,2621
174269	1079	Mishing [Miri]	a-kəŋ	a-kəŋ	six	six		9.9		0		p,2621
174270	1251	Padam [Abor]	a-ke	a-ke	six	six		9.9		0		p,2621
174271	333	Bengni	a-pin	a-pin	skin	skin	n	1.6.5		0		p,591
174272	360	Bokar	a-pin	a-pin	skin	skin	n	1.6.5		0		p,591
174273	287	Apatani	a-ljo	a-ljo	skin	skin	n	1.6.5		0		p,599
174274	1252	Padam [Abor]	a-jo	a-jo	skin	skin	n	1.6.5		0		p,599
174275	333	Bengni	di	di	skin / flay	skin / flay	v	1.6.5		0		6297
174276	360	Bokar	dɯ	dɯ	skin / flay	skin / flay	v	1.6.5		0		6297
174277	1253	Padam-Mishing [Abor-Miri]	dɯ	dɯ	skin / flay	skin / flay	v	1.6.5		0		6297
174278	333	Bengni	paː-rjɯŋ	paː-rjɯŋ	slanting	slanting		7.1.5.1		0		m,6440
174279	360	Bokar	pa-jəŋ	pa-jəŋ	slanting	slanting		7.1.5.1		0		m,6440
174280	1253	Padam-Mishing [Abor-Miri]	ləŋ	ləŋ	slanting	slanting		7.1.5.1		0		6440
174281	287	Apatani	i-mi	i-mi	sleep	sleep		1.1.4.1		0		m,130
174282	333	Bengni	jup~ jip	jup~ jip	sleep	sleep		1.1.4.1		0		127,127
174283	360	Bokar	jup	jup	sleep	sleep		1.1.4.1		0		127
174284	1079	Mishing [Miri]	jup	jup	sleep	sleep		1.1.4.1		0		127
174285	1251	Padam [Abor]	ip	ip	sleep	sleep		1.1.4.1		0		127
174286	287	Apatani	i-mi nan	i-mi nan	sleepy	sleepy		1.1.4.1		0		m,130,m
174287	333	Bengni	jip-miː jip-maː	jip-miː jip-maː	sleepy	sleepy		1.1.4.1		0		127,130,127,m
174288	1079	Mishing [Miri]	jup-mi (aŋ)	jup-mi (aŋ)	sleepy	sleepy		1.1.4.1		0		127,130,m
174289	1251	Padam [Abor]	im-mi (aŋ)	im-mi (aŋ)	sleepy	sleepy		1.1.4.1		0		m,130,m
174290	333	Bengni	paː-lit	paː-lit	slip	slip (v.)	v	6.7.3		0		m,2425
174291	1253	Padam-Mishing [Abor-Miri]	lut	lut	slip	slip (v.)	v	6.7.3		0		2425
174292	287	Apatani	bo-leʔ	bo-leʔ	slippery	slippery		7.1.4.2		0		m,6418
174293	333	Bengni	ha-lap	ha-lap	slippery	slippery		7.1.4.2		0		m,6418
174294	360	Bokar	a-lap	a-lap	slippery	slippery		7.1.4.2		0		p,6418
174295	1253	Padam-Mishing [Abor-Miri]	be-lap	be-lap	slippery	slippery		7.1.4.2		0		m,6418
174296	287	Apatani	ta-bũ rhyme!	ta-bũ rhyme!	smallpox	smallpox		5.3		0		p,6269
174297	333	Bengni	ta-bum	ta-bum	smallpox	smallpox		5.3		0		p,6269
174298	360	Bokar	ta-bum	ta-bum	smallpox	smallpox		5.3		0		p,6269
174299	1253	Padam-Mishing [Abor-Miri]	ta-bum	ta-bum	smallpox	smallpox		5.3		0		p,6269
174300	287	Apatani	neŋ-ka	neŋ-ka	smell	smell (v.)	v	1.2.8.5		0		1415,m
174301	333	Bengni	nam	nam	smell	smell (v.)	v	1.2.8.5		0		1415
174302	360	Bokar	nam	nam	smell	smell (v.)	v	1.2.8.5		0		1415
174303	1253	Padam-Mishing [Abor-Miri]	nam	nam	smell	smell (v.)	v	1.2.8.5		0		1415
174304	287	Apatani	mu-|ku	mu-|ku	smoke	smoke		3.2.12.2		0		2361
174305	333	Bengni	mɯ-|kɯ	mɯ-|kɯ	smoke	smoke		3.2.12.2		0		2361
174306	360	Bokar	mɯ-|kɯ	mɯ-|kɯ	smoke	smoke		3.2.12.2		0		2361
174307	1079	Mishing [Miri]	mik-|ki	mik-|ki	smoke	smoke		3.2.12.2		0		2361
174308	1251	Padam [Abor]	mɯk-|kɯ	mɯk-|kɯ	smoke	smoke		3.2.12.2		0		2361
174309	287	Apatani	ta-no gor-go	ta-no gor-go	snail	snail		2.2.5		0		p,6109,m,m
174310	333	Bengni	ta-nuː	ta-nuː	snail	snail		2.2.5		0		p,6109
174311	1253	Padam-Mishing [Abor-Miri]	ta-ño	ta-ño	snail	snail		2.2.5		0		p,6109
174312	287	Apatani	ta-bu	ta-bu	snake	snake		2.1.6.1		0		p,2178
174313	333	Bengni	ta-bɯ	ta-bɯ	snake	snake		2.1.6.1		0		p,2178
174314	360	Bokar	ta-bɯ	ta-bɯ	snake	snake		2.1.6.1		0		p,2178
174315	1253	Padam-Mishing [Abor-Miri]	ta-bɯ	ta-bɯ	snake	snake		2.1.6.1		0		p,2178
174318	287	Apatani	ta-noʔ	ta-noʔ	snot	snot		1.8.2		0		p,805
174319	333	Bengni	nap-li	nap-li	snot	snot		1.8.2		0	D1	805,m
174320	360	Bokar	ta-nap	ta-nap	snot	snot		1.8.2		0	D1	p,805
174321	1079	Mishing [Miri]	ñop-si	ñop-si	snot	snot		1.8.2		0		805,m
174322	1251	Padam [Abor]	ta-ñop	ta-ñop	snot	snot		1.8.2		0		p,805
174323	287	Apatani	ta-pĩ	ta-pĩ	snow	snow		3.2.1		0		p,6505
174324	333	Bengni	ta-pam	ta-pam	snow	snow		3.2.1		0		p,6505
174325	360	Bokar	ta-pam	ta-pam	snow	snow		3.2.1		0		p,6505
174326	1253	Padam-Mishing [Abor-Miri]	ta-pam	ta-pam	snow	snow		3.2.1		0		p,6505
174327	287	Apatani	põ-ǰeʔ	põ-ǰeʔ	soak	soak		6.6		0		6523,m
174328	333	Bengni	pjam-pɯː	pjam-pɯː	soak	soak		6.6		0		6523,m
174329	1253	Padam-Mishing [Abor-Miri]	pom~ pjom	pom~ pjom	soak	soak		6.6		0		6523,6523
174330	333	Bengni	ñi-ñak	ñi-ñak	soft	soft		7.1.4.2		0		m,6155
174331	361	Bokar	rəː-ñak	rəː-ñak	soft	soft		7.1.4.2		0		m,6155
174332	1253	Padam-Mishing [Abor-Miri]	re-mak	re-mak	soft	soft		7.1.4.2		0		m,6155
174333	287	Apatani	maʔ-|bo	maʔ-|bo	son-in-law	son-in-law		4.7.4		0		547
174334	333	Bengni	mak-|buː	mak-|buː	son-in-law	son-in-law		4.7.4		0		547
174335	360	Bokar	maː-|bo rhyme!	maː-|bo rhyme!	son-in-law	son-in-law		4.7.4		0		
174336	1253	Padam-Mishing [Abor-Miri]	mak-|bo	mak-|bo	son-in-law	son-in-law		4.7.4		0		547
174337	287	Apatani	ja-|lo	ja-|lo	soul	soul		1.10		0		6349
174338	333	Bengni	ja-|lu	ja-|lu	soul	soul		1.10		0		6349
174339	360	Bokar	ja-|lo	ja-|lo	soul	soul		1.10		0		6349
174340	1079	Mishing [Miri]	ja-|lo	ja-|lo	soul	soul		1.10		0		6349
174341	287	Apatani	a-du	a-du	sound	sound		9.3		0		p,6295
174342	333	Bengni	(šu) du-bu	(šu) du-bu	sound	sound		9.3		0		m,6295,m
174343	360	Bokar	a-tu	a-tu	sound	sound		9.3		0		p,6295
174344	1253	Padam-Mishing [Abor-Miri]	a-dut	a-dut	sound	sound		9.3		0		p,6295
174345	287	Apatani	a-la	a-la	soup	soup		5.5		0		p,191
174346	333	Bengni	a-laː	a-laː	soup	soup		5.5		0		p,191
174347	360	Bokar	a-laŋ	a-laŋ	soup	soup		5.5		0		p,191
174348	1253	Padam-Mishing [Abor-Miri]	a-laŋ	a-laŋ	soup	soup		5.5		0		p,191
174349	287	Apatani	xru-jiʔ	xru-jiʔ	sour	sour		7.1.4.4		0		6406,m
174350	333	Bengni	kjuŋ-šuk	kjuŋ-šuk	sour	sour		7.1.4.4		0		6406,m
174351	360	Bokar	kuː-čup	kuː-čup	sour	sour		7.1.4.4		0		6406,m
174352	1253	Padam-Mishing [Abor-Miri]	ko-saŋ	ko-saŋ rhyme!	sour	sour		7.1.4.4		0		229,m
174353	287	Apatani	mu-|ǰɯr	mu-|ǰɯr	spark	spark		3.2.12.2		0		6474
174354	333	Bengni	mɯ-|ǰir	mɯ-|ǰir	spark	spark		3.2.12.2		0		6474
174355	1253	Padam-Mishing [Abor-Miri]	me-|ǰer	me-|ǰer	spark	spark		3.2.12.2		0		6474
174356	287	Apatani	ri-mi < rim-bi	ri-mi < rim-bi	spider	spider		2.2.6		0		6581,m
174357	360	Bokar	ta-rum	ta-rum	spider	spider		2.2.6		0		p,6581
174358	1251	Padam [Abor]	ta-rum	ta-rum	spider	spider		2.2.6		0		p,6581
174359	1079	Mishing [Miri]	ta-rum bu-ti	ta-rum bu-ti	spider	spider		2.2.6		0		p,6581,m,m
174360	287	Apatani	či-kɯr	či-kɯr	spittle	spittle		1.2.6		0		m,6379
174361	333	Bengni	ta-čɯr	ta-čɯr	spittle	spittle		1.2.6		0		p,6379
174362	360	Bokar	ta-čur	ta-čur	spittle	spittle		1.2.6		0		p,6379
174363	1079	Mishing [Miri]	ta-kir	ta-kir	spittle	spittle		1.2.6		0		p,6379
174364	1251	Padam [Abor]	ta-kil	ta-kil	spittle	spittle		1.2.6		0		p,6379
174365	333	Bengni	pju	pju	spread out (e.g. bedding)	spread out (e.g. bedding)		9.5		0		6530
174366	360	Bokar	puː	puː	spread out (e.g. bedding)	spread out (e.g. bedding)		9.5		0		6530
174367	1253	Padam-Mishing [Abor-Miri]	pu	pu	spread out (e.g. bedding)	spread out (e.g. bedding)		9.5		0		6530
174368	333	Bengni	tu-kjɯː	tu-kjɯː	sprinkle / water (plant)	sprinkle / water (plant)		6.10.3		0		m,6391
174369	1253	Padam-Mishing [Abor-Miri]	tik-kat	tik-kat	sprinkle / water (plant)	sprinkle / water (plant)		6.10.3		0		m,6391
174370	333	Bengni	ñum	ñum	squeeze with fingers	squeeze with fingers		9.5		0		6499
174371	1253	Padam-Mishing [Abor-Miri]	ñum	ñum	squeeze with fingers	squeeze with fingers		9.5		0		6499
174372	287	Apatani	ta-xrjɯ	ta-xrjɯ	squirrel (generic)	squirrel (generic)		2.1.1		0		p,6407
174373	333	Bengni	ta-kjɯː	ta-kjɯː	squirrel (generic)	squirrel (generic)		2.1.1		0		p,6407
174374	360	Bokar	ta-kə	ta-kə	squirrel (generic)	squirrel (generic)		2.1.1		0		p,6407
174375	287	Apatani	nɯʔ	nɯʔ	stab	stab		6.9.2		0		6503
174376	333	Bengni	nɯk	nɯk	stab	stab		6.9.2		0		6503
174377	360	Bokar	nɯk	nɯk	stab	stab		6.9.2		0		6503
174378	1253	Padam-Mishing [Abor-Miri]	nik	nik	stab	stab		6.9.2		0		6503
174379	333	Bengni	dak	dak	stand (posture)	stand (posture)		1.5.2		0		6286
174380	1253	Padam-Mishing [Abor-Miri]	dak	dak	stand (posture)	stand (posture)		1.5.2		0		6286
174381	333	Bengni	dag-rap	dag-rap	stand up / get up	stand up / get up		9.2.1		0		6286,145
174382	360	Bokar	rop	rop	stand up / get up	stand up / get up		9.2.1		0		145
174383	1079	Mishing [Miri]	da-rop < dak-rop	da-rop < dak-rop	stand up / get up	stand up / get up		9.2.1		0		6286,145
174384	1251	Padam [Abor]	dag-rep rhyme!	dag-rep rhyme!	stand up / get up	stand up / get up		9.2.1		0		6286,145
174385	287	Apatani	ta-kɯr	ta-kɯr	star	star		3.2.2		0		p,2300
174386	333	Bengni	ta-kar	ta-kar	star	star		3.2.2		0		p,2300
174387	360	Bokar	ta-kar	ta-kar	star	star		3.2.2		0		p,2300
174388	1253	Padam-Mishing [Abor-Miri]	ta-kar	ta-kar	star	star		3.2.2		0		p,2300
174389	333	Bengni	gok-lam	gok-lam	startle (verbal particle)	startle (verbal particle)		8.3.1.9.1		0		m,6681
174390	360	Bokar	ben-lom	ben-lom	startle (verbal particle)	startle (verbal particle)		8.3.1.9.1		0		6699,6681
174391	1253	Padam-Mishing [Abor-Miri]	-lom	-lom	startle (verbal particle)	startle (verbal particle)		8.3.1.9.1		0		6681
174392	287	Apatani	dɯ-pʰrjo	dɯ-pʰrjo	steal	steal		6.2.2.1		0		5363,6520
174393	333	Bengni	dɯ-čoː	dɯ-čoː	steal	steal		6.2.2.1		0		5363,6520
174394	360	Bokar	do-pjoŋ	do-pjoŋ	steal	steal		6.2.2.1		0		5363,6520
174395	1253	Padam-Mishing [Abor-Miri]	do-pjoŋ	do-pjoŋ	steal	steal		6.2.2.1		0		5363,6520
174396	287	Apatani	ja-lã	ja-|lã	stone	stone		3.2.9		0		p,1269
174397	333	Bengni	ɯ-lɯŋ	ɯ-lɯŋ	stone	stone		3.2.9		0		p,1269
174398	360	Bokar	ɯ-lɯŋ	ɯ-lɯŋ	stone	stone		3.2.9		0		p,1269
174399	1079	Mishing [Miri]	ɯ-liŋ rhyme!	ɯ-liŋ rhyme!	stone	stone		3.2.9		0		m,1269
174400	1251	Padam [Abor]	ə-lɯŋ	ə-lɯŋ	stone	stone		3.2.9		0		p,1269
174401	333	Bengni	gu-ǰin	gu-ǰin	stretch oneself	stretch oneself		9.5		0		m,6361
174402	1253	Padam-Mishing [Abor-Miri]	gə-ǰon	gə-ǰon	stretch oneself	stretch oneself		9.5		0		m,6361
174403	333	Bengni	tup	tup	strike	strike		6.8		0		2206
174404	360	Bokar	tup	tup	strike	strike		6.8		0		2206
174405	1253	Padam-Mishing [Abor-Miri]	tup	tup	strike	strike		6.8		0		2206
174406	333	Bengni	a-tɯr	a-tɯr	strong	strong		9.6.1.1		0		p,161
174407	360	Bokar	tor	tor	strong	strong		9.6.1.1		0		161
174408	1079	Mishing [Miri]	tor	tor	strong	strong		9.6.1.1		0		161
174409	1251	Padam [Abor]	tol	tol	strong	strong		9.6.1.1		0		161
174410	287	Apatani	brju	brju	suck	suck		1.3.2.1		0		3453
174411	333	Bengni	bjuŋ	bjuŋ	suck	suck		1.3.2.1		0		3453
174412	360	Bokar	bjuŋ	bjuŋ	suck	suck		1.3.2.1		0		3453
174413	1251	Padam [Abor]	bu	bu	suck	suck		1.3.2.1		0		3453
174414	287	Apatani	da-ñi	da-ñi	sun	sun		3.2.10		0		3570,85
174415	333	Bengni	doː-ñi	doː-ñi	sun	sun		3.2.10		0		3570,85
174416	360	Bokar	duŋ-ñi	duŋ-ñi	sun	sun		3.2.10		0		3570,85
174417	1253	Padam-Mishing [Abor-Miri]	do-ñi	do-ñi	sun	sun		3.2.10		0		3570,85
174418	333	Bengni	dɯː-mit	dɯː-mit	swallow	swallow (v.)	v	1.3.5.6		0		5363,6451
174419	360	Bokar	jom-met	jom-met	swallow	swallow (v.)	v	1.3.5.6		0		m,6451
174420	1253	Padam-Mishing [Abor-Miri]	met	met	swallow	swallow (v.)	v	1.3.5.6		0		6451
174421	287	Apatani	ɯ-pɯʔ	ɯ-pɯʔ	sweep	sweep		6.2.2.5.3		0		p,2587
174422	333	Bengni	pɯk	pɯk	sweep	sweep		6.2.2.5.3		0		2587
174423	360	Bokar	pək	pək	sweep	sweep		6.2.2.5.3		0		2587
174424	1253	Padam-Mishing [Abor-Miri]	pək	pək	sweep	sweep		6.2.2.5.3		0		2587
174425	287	Apatani	tiʔ	tiʔ	sweet	sweet		7.1.4.4		0		2721
174426	333	Bengni	ti-təŋ	ti-təŋ	sweet	sweet		7.1.4.4		0		2721
174427	360	Bokar	tiː-po	tiː-po	sweet	sweet		7.1.4.4		0		2721
174428	1079	Mishing [Miri]	tiː	tiː	sweet	sweet		7.1.4.4		0		2721
174429	1251	Padam [Abor]	tɯ	tɯ	sweet	sweet		7.1.4.4		0		2721
174430	333	Bengni	rɯk-paː	rɯk-paː	swidden	swidden		9.10.4		0		6588,m
174431	360	Bokar	a-rɯk	a-rɯk	swidden	swidden		9.10.4		0		p,6588
174432	1253	Padam-Mishing [Abor-Miri]	a-rik	a-rik	swidden	swidden		9.10.4		0		p,6588
174433	333	Bengni	ǰaː	ǰaː	swim	swim		6.6		0		6237
174434	360	Bokar	bjoŋ	bjoŋ	swim	swim		6.6		0		6237
174435	1253	Padam-Mishing [Abor-Miri]	baŋ	baŋ	swim	swim		6.6		0		6237
174436	287	Apatani	a-mi	a-mi	tail	tail		1.4.10.1		0		p,1288
174437	333	Bengni	ñu-bjuŋ	ñu-bjuŋ	tail	tail		1.4.10.1		0		1288,3331
174438	360	Bokar	e-mño	e-mño	tail	tail		1.4.10.1		0		p,1288
174439	1079	Mishing [Miri]	ta-mño	ta-mño	tail	tail		1.4.10.1		0		p,1288
174440	1251	Padam [Abor]	ta-me ~ a-me	ta-me ~ a-me	tail	tail		1.4.10.1		0		p,1288,p,1288
174441	333	Bengni	kɯr	kɯr	take a step	take a step		6.21		0		6384
174442	360	Bokar	kor	kor	take a step	take a step		6.21		0		6384
174443	1253	Padam-Mishing [Abor-Miri]	kor	kor	take a step	take a step		6.21		0		6384
174444	287	Apatani	xrju	xrju	take aim	take aim		6.21		0		6409
174445	333	Bengni	ki	ki	take aim	take aim		6.21		0		6409
174446	287	Apatani	la-	la-	take	take		6.21		0		6421
174447	333	Bengni	laː	laː	take	take		6.21		0		6421
174448	360	Bokar	loŋ	loŋ	take	take		6.21		0		6421
174449	1253	Padam-Mishing [Abor-Miri]	laŋ	laŋ	take	take		6.21		0		6421
174450	287	Apatani	sɯ-bĩ	sɯ-bĩ	takin (Budorcas taxicolor)	takin (Budorcas taxicolor)				0		m,6257
