rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
449945	1959	Khumi	mai	mai	fire	fire		3.2.12.2	184	0		
449946	1959	Khumi	maⁱkãn	maⁱkãn	burn	burn		3.2.12.1	185	0		
449947	1959	Khumi	maⁱkʰï	maⁱkʰï	ashes	ashes		3.2.12.2	186	0		
449948	1959	Khumi	maⁱpʰu	maⁱpʰu	smoke	smoke		3.2.12.2	187	0		
449949	1959	Khumi	lãm	lãm	road, path	road, path		9.10.1	188	0		1017
449950	1959	Khumi	ïːm	 ïːm	house	house		5.11.9.1	189	0		1612
449951	1959	Khumi	ïːmpʰu	 ïːmpʰu	roof	roof		5.11.9	190	0		
449952	1959	Khumi	vuⁱneᵘŋ	vuⁱneᵘŋ	cord	cord		1.5.9.5	191	0		
449953	1959	Khumi	huⁱʔ	huⁱʔ	sew	sew		5.1	192	0		2350
449954	1959	Khumi	ɓaⁱsunɛⁱnaʔ	ɓaⁱsunɛⁱnaʔ	clothing	clothing		5.11.8.2.1	193	0		
449955	1959	Khumi	lãnsẽn	lãnsẽn	loincloth	loincloth		5.11.8.2.1.3	194	0		
449956	1959	Khumi	sʰaʔ	sʰaʔ	work	to work	v	6.1.1	195	0		
449957	1959	Khumi	əmaᵘʔ	əmaᵘʔ	play	play 		6.1.1.3	196	0		
449958	1959	Khumi	kʰulïntʰuⁱ	kʰulïntʰuⁱ	sing	sing		5.1	197	0		
449959	1959	Khumi	lãn	lãn	dance	dance		6.7.9	198	0		5007
449960	1959	Khumi	pᵊpiŋ	pᵊpiŋ	drum	drum		5.1	199	0		
449961	1959	Khumi	mɛᵘŋ	mɛᵘŋ	gong	gong		5.1	200	0		
449962	1959	Khumi	vãn	vãn	buy	buy		6.22	201	0		
449963	1959	Khumi	tʰaⁱpᵊlo	tʰaⁱpᵊlo	crossbow	crossbow		5.15	202	0		
449964	1959	Khumi	le	le	crossbow	crossbow		5.15	202	0		2411
449965	1959	Khumi	tʰaⁱpᵊlomɛᵘŋ	tʰaⁱpᵊlomɛᵘŋ	arrow	arrow		5.15	203	0		
449966	1959	Khumi	tᵊvi	tᵊvi	spear	spear		5.14	204	0		
449967	1959	Khumi	ko	ko	shoot	shoot		6.2.2.1	205	0		
449968	1959	Khumi	mɔːⁱlïŋ	mɔːⁱlïŋ	hunt	hunt		6.2.2.1	206	0		
449969	1959	Khumi	pᵊdeⁱʔ	pᵊdeⁱʔ	kill	kill		6.4	207	0		
449970	1959	Khumi	əneʔ	əneʔ	fight	fight		6.5	208	0		
449971	1959	Khumi	ha	ha	one	one		9.9	209	0		2301
449972	1959	Khumi	ɴïʔ	ɴïʔ	two	two		9.9	210	0		
449973	1959	Khumi	tʰũŋ	tʰũŋ	three	three		9.9	211	0		2666
449974	1959	Khumi	pᵊlï	pᵊlï	four	four		9.9	212	0		2409
449975	1959	Khumi	pãn	pãn	five	five		9.9	213	0		1306
449976	1959	Khumi	tᵊriᵘʔ	tᵊriᵘʔ	six	six		9.9	214	0		2621
449977	1959	Khumi	sʰərïʔ	sʰərïʔ	seven	seven		9.9	215	0		2505
449978	1959	Khumi	tᵊjá	tᵊjá	eight	eight		9.9	216	0		
449979	1959	Khumi	tᵊkɔ	tᵊkɔ	nine	nine		9.9	217	0		2364
449980	1959	Khumi	hó	hó	ten	ten		9.9	218	0		6629
449981	1959	Khumi	əpoŋ	əpoŋ	twenty	twenty		9.9	219	0		
449982	1959	Khumi	sũŋváⁱʔ	sũŋváⁱʔ	hundred	hundred		9.9	220	0		
449983	1959	Khumi	ɓɛʔɓɛʔ	ɓɛʔɓɛʔ	all	all		9.9	221	0		
449984	1959	Khumi	noⁱrɔ̃ŋ	noⁱrɔ̃ŋ	many	many		9.9	222	0		
449985	1959	Khumi	pʰəreʔ	pʰəreʔ	some	some		9.9	223	0		
449986	1959	Khumi	maⁱɗeŋ	maⁱɗeŋ	few	few		9.9	224	0		
449987	1959	Khumi	lẽn	lẽn	big	big		9.7.2	225	0		
449988	1959	Khumi	tʰẽn	tʰẽn	small	small		9.7.2	226	0		
449989	1959	Khumi	sʰaᵘʔ	sʰaᵘʔ	long	long		9.7.2	227	0		4661
449990	1959	Khumi	ə◦sʰãn	əsʰãn	tall	tall		9.7.2	228	0		p,4689
449991	1959	Khumi	ɗɔːⁱʔ	ɗɔːⁱʔ	short	short		9.7.2	229	0		5414
449992	1959	Khumi	əlînkîn	əlînkîn	round	round		9.7.1	230	0		
449993	1959	Khumi	pənáⁱ	pənáⁱ	smooth	smooth		7.1.4.2	231	0		
449994	1959	Khumi	tʰoʔ	tʰoʔ	thick	thick		9.7.2	232	0		178
449995	1959	Khumi	veᵘŋkᵊsi	veᵘŋkᵊsi	thin	thin		9.7.2	233	0		
449996	1959	Khumi	káᵘʔ	káᵘʔ	wide	wide		9.7.2	234	0		
449997	1959	Khumi	amjeⁱŋ	amjeⁱŋ	narrow	narrow		9.7.2	235	0		
449998	1959	Khumi	kamnuŋ	kamnuŋ	black	black		9.4	236	0		
449999	1959	Khumi	kamsʰeŋ	kamsʰeŋ	red	red		9.4	237	0		
450000	1959	Khumi	kamleᵘŋ	kamleᵘŋ	white	white		9.4	238	0		
450001	1959	Khumi	kamhĩŋ	kamhĩŋ	green	green		9.4	239	0		
450002	1959	Khumi	kamŋaᵘ	kamŋaᵘ	yellow	yellow		9.4	240	0		
450003	1959	Khumi	kᵊjeⁱʔ	kᵊjeⁱʔ	dry	dry		6.6	241	0		
450004	1959	Khumi	sʰuⁱ	sʰuⁱ	wet	wet		6.6	242	0		
450005	1959	Khumi	vɛᶺŋ	vɛᶺŋ	rotten	rotten		3.1.10	243	0		
450006	1959	Khumi	ɓaᵘ	ɓaᵘ	swell	swell		1.1.5.2	244	0		
450007	1959	Khumi	kɔ́ːiʔ	kɔ́ːiʔ	full	full		1.1.3.2	245	0		
450008	1959	Khumi	pᵊsʰoʔ	pᵊsʰoʔ	dirty	dirty		3.2.11	246	0		
450009	1959	Khumi	pᵊsʰı̈ⁱʔ	pᵊsʰı̈ⁱʔ	sharp	sharp		6.9.2	247	0		
450010	1959	Khumi	əkʰõn	əkʰõn	dull	dull		7.1.5.1	248	0		
450011	1959	Khumi	kãŋtʰa	kãŋtʰa	new	new		9.6.1.1	249	0		2651
450012	1959	Khumi	ɓí	ɓí	hot	hot			250	0		
450013	1959	Khumi	sə◦váⁱ	səváⁱ	cold	cold		7.1.2.3	251	0		m,5140
450014	1959	Khumi	jiʔ	jiʔ	heavy	heavy		9.6.2	252	0		
450015	1959	Khumi	toʔ	toʔ	straight	straight		7.1.5.1	253	0		
450016	1959	Khumi	tẽⁱŋ	tẽⁱŋ	right	right		1.5.3.2	254	0		
450017	1959	Khumi	hɔ́ːⁱʔ	hɔ́ːⁱʔ	good	good		9.6.1.1	255	0		
450018	1959	Khumi	hɔːⁱʔə́ʔ	hɔːⁱʔə́ʔ	bad	bad		9.6.2.1	256	0		
450019	1959	Khumi	sʰəníŋlen.naⁱʔ	sʰəníŋlen.naⁱʔ	old-aged	old-aged		7.1.8.3	257	0		
450020	1959	Khumi	kamlo	kamlo	far	far		9.2.4	258	0		
450021	1959	Khumi	kᵊsʰa	kᵊsʰa	near	near		9.2.3	259	0		
450022	1959	Khumi	lamtamáŋ	lamtamáŋ	rightside	rightside			260	0		
450023	1959	Khumi	lamvɔⁱmáŋ	lamvɔⁱmáŋ	leftside	leftside			261	0		
450024	1959	Khumi	ətɔ̃n	ətɔ̃n	same	same		7.1.7.2	262	0		
450025	1959	Khumi	tᵊkʰa	tᵊkʰa	different	different		7.1.7.1	263	0		
450026	1959	Khumi	hi.ə	hi.ə	here	here		9.2.3	264	0		5807,m
450027	1959	Khumi	ho.ə	ho.ə	there	there		9.2.7	265	0		
450028	1959	Khumi	hini	hini	this	this		10.4.3.2	266	0		5807
450029	1959	Khumi	huni	huni	that	that		10.1	267	0		
450030	1959	Khumi	mənakʰá	mənakʰá	when?	when?		10.5.3	268	0		
450031	1959	Khumi	məmaŋ.ə	məmaŋ.ə	where?	where?		10.5.3	269	0		
450032	1959	Khumi	əmí	əmí	who?	who?		10.5.3	270	0		
450033	1959	Khumi	əti	əti	what?	what?		10.5.3	271	0		
450034	1959	Khumi	hɔːⁱ	hɔːⁱ	and	and		10.1.2.1	272	0		
450035	1959	Khumi	hɔːⁱvãnre	hɔːⁱvãnre	with	with		10.1.1	273	0		
450036	1959	Khumi	ə	ə	at	at		10.0	274	0		
450037	1959	Khumi	naⁱʔɗẽᶺŋ.kʰo.ə	naⁱʔɗẽᶺŋ.kʰo.ə	because	because		10.1.2.2	275	0		
450038	1959	Khumi	məna	məna	how	how		10.1	276	0		
450039	1959	Khumi	naⁱbələ	naⁱbələ	if	if		10.1.2.2	277	0		
450040	1959	Khumi	tʰeᵘŋ.ə	tʰeᵘŋ.ə	in	in		10.1.1	278	0		
450041	1959	Khumi	nen.ə	nen.ə	not	not		1.5.3.2	279	0		
450042	1959	Khumi	nen.ə.raⁱ	nen.ə.raⁱ	(not)yet	(not)yet			280	0		
450043	1959	Khumi	pᵊjaᵘɓoʔ	pᵊjaᵘɓoʔ	already	already		10.1	281	0		
450044	1960	Wakung	kʰœ◦sʰə◦ní	kʰœ◦sʰə◦ní	sky	sky		3.2.2	1	0		
450045	1960	Wakung	kʰœ◦ni	kʰœ◦ni	cloud	cloud		3.2.1	2	0		
450046	1960	Wakung	kaní	kaní	sun	sun		3.2.10	3	0		
450047	1960	Wakung	xa	xa	moon	moon		3.2.2	4	0		
450048	1960	Wakung	a◦sʰi	asʰi	star	star		3.2.2	5	0		2300,1019
450049	1960	Wakung	kᵊli	kᵊli	wind	wind		3.2.1	6	0		2412
450050	1960	Wakung	kʰɶ	kʰɶ	rain	rain		3.2.1	7	0		
450051	1960	Wakung	sᵊkilililu	sᵊkilililu	rainbow	rainbow		3.2.1	8	0		
450052	1960	Wakung	tᵊmɛˀ	tᵊmɛˀ	mist	mist		3.2.2	9	0		
450053	1960	Wakung	mᵊxoŋ	mᵊxoŋ	night	night		9.1.4	10	0		
450054	1960	Wakung	mᵊní	mᵊní	day	day		1.5.3.2	11	0		
450055	1960	Wakung	sʰəní	sʰəní	year	year		9.1.2	12	0		
450056	1960	Wakung	kʰɶmiˀ	kʰɶmiˀ	hail	hail		3.2.1	13	0		
450057	1960	Wakung	sʰənãŋ	sʰənãŋ	snow	snow		3.2.1	14	0		
450058	1960	Wakung	ty	ty	water	water		3.2.3	16	0		
450059	1960	Wakung	təva	təva	river	river		3.2.3	17	0		5167
450060	1960	Wakung	kã	kã	lake	lake		3.2.5	18	0		
450061	1960	Wakung	jimaˀ	jimaˀ	sea	sea		3.2.3	19	0		
450062	1960	Wakung	kalɛ.ɗi	kalɛ.ɗi      	earth	earth		3.2.11	20	0		
450063	1960	Wakung	tᵊxoŋ	tᵊxoŋ	stone	stone		3.2.9	21	0		
450064	1960	Wakung	kalɛ.ɗi	kalɛ.ɗi 	sand	sand		3.2.11	22	0		
450065	1960	Wakung	taᵘkɔ̀	taᵘkɔ̀	mud	mud		3.2.11	23	0		
450066	1960	Wakung	kalɛ.ɗi	kalɛ.ɗi 	dust	dust		3.2.11	24	0		
450067	1960	Wakung	xuⁱ	xuⁱ	gold	gold		3.2.4	25	0		
450068	1960	Wakung	taŋká	taŋká	silver	silver		3.2.4	26	0		6490
450069	1960	Wakung	tᵊkœŋ	tᵊkœŋ	mountain	mountain		3.2.5	27	0		
450070	1960	Wakung	ḁkũŋ	ḁkũŋ	tree	tree		3.1.2	28	0		
450071	1960	Wakung	dətʰũŋ	dətʰũŋ	forest	forest		3.2.5	29	0		
450072	1960	Wakung	ḁxaŋ	ḁxaŋ	leaf	leaf		3.1.3	30	0		
450073	1960	Wakung	ḁpikə	ḁpikə	bark	bark		2.1.11.1	31	0		
450074	1960	Wakung	ḁ◦paᵘˀ	ḁpaᵘˀ	flower	flower		3.1.4	32	0		m,2153
450075	1960	Wakung	ḁjuŋ	ḁjuŋ	root	root		3.1.2	33	0		
450076	1960	Wakung	ḁtʰɛʔ	ḁtʰɛʔ	fruit	fruit		3.1.5	34	0		
450077	1960	Wakung	ḁmu	ḁmu	seed	seed		3.1.4	35	0		
450078	1960	Wakung	kᵊsʰaᵘˀ	kᵊsʰaᵘˀ	grass	grass		3.1.8	36	0		
450079	1960	Wakung	tᵊpʰisʰeʔ	tᵊpʰisʰeʔ	branch	branch		1.5.3.1	37	0		
450080	1960	Wakung	kutiʔ	kutiʔ	banana	banana		3.1.5	38	0		
450081	1960	Wakung	xuⁱdu	xuⁱdu	rattan	rattan		3.1.6.4	39	0		
450082	1960	Wakung	kũtʰɛʔkũŋ	kũtʰɛʔkũŋ	areca	areca		3.1.1	40	0		
450083	1960	Wakung	pʰeⁱkatʰɛʔ	pʰeⁱkatʰɛʔ	papaya	papaya		3.1.5	41	0		
450084	1960	Wakung	onsʰitʰɛʔ	onsʰitʰɛʔ	coconut	coconut		3.1.4	42	0		
450085	1960	Wakung	tə◦vá	tə◦vá	bird	bird		2.2.4	43	0		m,1603
450086	1960	Wakung	a◦mᵊkʰĩŋ	a◦mᵊkʰĩŋ	wing	wing		1.5.1.3	44	0		p,709
450087	1960	Wakung	təvamy	təvamy	feather	feather		1.6.1.1	45	0		
450088	1960	Wakung	kᵊjaᵘ	kᵊjaᵘ	fly	fly		2.2.6	46	0		
450089	1960	Wakung	a◦dý	adý	egg	egg			47	0		m,300
450090	1960	Wakung	tᵊxukʰuⁱ	tᵊxukʰuⁱ	tail	tail		1.4.10.1	48	0		
450091	1960	Wakung	mᵊsĩŋ	mᵊsĩŋ	claw	claw		1.5.10.4	49	0		512
450092	1960	Wakung	tᵊk̯iŋ	tᵊk̯iŋ	horn	horn		1.2.2	50	0		
450093	1960	Wakung	mᵊjuva	mᵊjuva	animal	animal		2.3	51	0		
450094	1960	Wakung	y	y	dog	dog		2.1.11	52	0		1764
450095	1960	Wakung	ɔˀ	ɔˀ	pig	pig		2.1.12	53	0		1006
450096	1960	Wakung	à	à	chicken	chicken		2.1.10	54	0		
450097	1960	Wakung	mopɛ́	mopɛ́	duck	duck		2.1.10	55	0		
450098	1960	Wakung	my	my	fish	fish		2.2.5	56	0		
450099	1960	Wakung	mᵊxuⁱˀ	mᵊxuⁱˀ	snake	snake		2.1.6.1	57	0		2623
450100	1960	Wakung	mᵊ◦ju	mᵊ◦ju	rat	rat		2.1.1	58	0		p,2796
450101	1960	Wakung	juŋ	juŋ	rabbit	rabbit		2.1.1	59	0		2796
450102	1960	Wakung	kalɛ	kalɛ	monkey	monkey		2.1.9	60	0		
450103	1960	Wakung	sʰasʰu	sʰasʰu	deer	deer		2.2.2	61	0		
450104	1960	Wakung	tᵊ◦kɛ́	tᵊ◦kɛ́	tiger	tiger		2.1.3	62	0		m,2308
450105	1960	Wakung	mᵊ◦ná	mᵊná	buffalo	buffalo		2.1.2	63	0		p,4804
450106	1960	Wakung	xapø	xapø	cow	cow		2.1.2	64	0		
450107	1960	Wakung	sʰysʰɛʔ	sʰysʰɛʔ	elephant	elephant		2.2.1	65	0		
450108	1960	Wakung	sʰysʰɛʔnɔʔ	sʰysʰɛʔnɔʔ	elephant tusk	elephant tusk		2.2.1	66	0		
450109	1960	Wakung	tadeⁱŋ	tadeⁱŋ	worm	worm		2.2.6	67	0		
450110	1960	Wakung	mᵊxuⁱmᵊtiŋ	mᵊxuⁱmᵊtiŋ	scorpion	scorpion		2.2.6	68	0		
450111	1960	Wakung	fə̃fa	fə̃fa	spider	spider		2.2.6	69	0		
450112	1960	Wakung	xi	xi	louse	louse		2.2.6	70	0		
450113	1960	Wakung	kəsə̃rãŋ	kəsə̃rãŋ	mosquito	mosquito		2.2.6	71	0		
450114	1960	Wakung	mᵊtʰaᵘ	mᵊtʰaᵘ	fly	a fly	n	2.2.6	72	0		2706
450115	1960	Wakung	nə◦kʰõŋ	nəkʰõŋ	nose	nose		1.2.8	73	0		803,809
450116	1960	Wakung	miʔ	miʔ	eye	eye		1.2.6	74	0		682
450117	1960	Wakung	ḁ◦na◦kʰiŋ	ḁnakʰiŋ	ear	ear		1.2.7	75	0		p,811,m
450118	1960	Wakung	lu	lu	head	head		1.2.1	76	0		1221
450119	1960	Wakung	məkʰa	məkʰa	mouth	mouth		1.3.1	77	0		273b
450120	1960	Wakung	fa	fa	tooth	tooth		1.3.4	78	0		
450121	1960	Wakung	məlɛ	məlɛ	tongue	tongue		1.3.3	79	0		621
450122	1960	Wakung	sʰãŋ	sʰãŋ	hair	hair		1.2.3	80	0		366
450123	1960	Wakung	tᵊœʔjanɡ	tᵊœʔjanɡ	neck	neck		1.4.2	81	0		
450124	1960	Wakung	lepáʔ	lepáʔ	shoulder	shoulder		1.4.3	82	0		
450125	1960	Wakung	kᵊnu	kᵊnu	chest	chest		1.4.4.3	83	0		
450126	1960	Wakung	letʰũŋ	letʰũŋ	back	back		1.4.8	84	0		
450127	1960	Wakung	mᵊluŋ	mᵊluŋ	heart	heart		1.7.1	85	0		1381
450128	1960	Wakung	kᵊjoʔ	kᵊjoʔ	abdomen	abdomen		1.4.7	86	0		
450129	1960	Wakung	tᵊxi	tᵊxi	intestines	intestines		1.7.7	87	0		
450130	1960	Wakung	mᵊtʰeⁱn	mᵊtʰeⁱn	liver	liver		1.7.3	88	0		1390
450131	1960	Wakung	kɶʔ	kɶʔ	hand	hand		1.5.1.1	89	0		712
450132	1960	Wakung	kɶ.mᵊja	kɶ.mᵊja	palm	palm		1.5.5	90	0		m,6217
450133	1960	Wakung	mᵊsiŋ	mᵊsiŋ	nail	nail		1.5.10	91	0		512
450134	1960	Wakung	kʰoʔ	kʰoʔ	leg	leg		1.5.7	92	0		
450135	1960	Wakung	kʰoʔ	kʰoʔ	foot	foot		1.5.2	93	0		
450136	1960	Wakung	kʰo.mᵊkʰu	kʰo.mᵊkʰu	knee	knee		1.5.8.4	94	0		
450137	1960	Wakung	pʰɛ	pʰɛ	thigh	thigh		1.5.7.1	95	0		
450138	1960	Wakung	kʰo.mᵊtãŋ	kʰo.mᵊtãŋ	calf	calf		1.5.7	96	0		
450139	1960	Wakung	tʰi	tʰi	blood	blood		1.6.2	97	0		230
450140	1960	Wakung	xuʔ	xuʔ	bone	bone		1.6.3	98	0		232
450141	1960	Wakung	piʔkᵊʔ	piʔkᵊʔ	skin	skin		1.6.5	99	0		
450142	1960	Wakung	naʔ	naʔ	flesh	flesh		1.1.1.1	100	0		
450143	1960	Wakung	tʰaː	tʰaː	fat	fat		1.6.4	101	0		60
450144	1960	Wakung	xin	xin	live	live		1.1.2.1	102	0		
450145	1960	Wakung	də	də	die	die		1.1.6	102	0		
450146	1960	Wakung	xəʔə	xəʔə	sick	sick		1.1.5.1	104	0		
450147	1960	Wakung	kᵊha	kᵊha	breath	breath		1.1.2.2	105	0		
450148	1960	Wakung	tʰɛ	tʰɛ	hear	hear		1.2.7.4	106	0		
450149	1960	Wakung	nuʔ	nuʔ	see	see		1.2.6.10	107	0		4880
450150	1960	Wakung	təpɛ	təpɛ	speak	speak		8.5.10.1	108	0		
450151	1960	Wakung	mᵊny	mᵊny	laugh	laugh		1.8.8.1	109	0		1105
450152	1960	Wakung	xaʔ	xaʔ	weep	weep		1.8.8.2	110	0		1103
450153	1960	Wakung	mᵊju	mᵊju	suck	suck		1.3.2.1	111	0		
450154	1960	Wakung	mᵊseⁱmᵊtʰy	mᵊseⁱmᵊtʰy	spit	spit		1.8.3	112	0		
450155	1960	Wakung	mu	mu	blow	blow		1.3.1.4	113	0		503
450156	1960	Wakung	mᵊkeʔ	mᵊkeʔ	bite	bite		1.3.4.4	114	0		
450157	1960	Wakung	sa	sa	eat	eat		1.5.3.2	115	0		
450158	1960	Wakung	niʔ	niʔ	drink	drink			116	0		
450159	1960	Wakung	mᵊxyʔ	mᵊxyʔ	drunk	drunk		1.3.5.9	117	0		
450160	1960	Wakung	mᵊlœ	mᵊlœ	vomit	vomit		1.8.3.2	118	0		1783
450161	1960	Wakung	mᵊnãn	mᵊnãn	smell	smell		1.2.8.5	119	0		1415
450162	1960	Wakung	tàʔ	tàʔ	think	think		8.3.1.13.1	120	0		
450163	1960	Wakung	mᵊnøʔ	mᵊnøʔ	know	know		8.3.1.12.1	121	0		
450164	1960	Wakung	kᵊte	kᵊte	count	count		6.2.2.2	122	0		
450165	1960	Wakung	xí	xí	fear	fear		8.3.1.10.1	123	0		
450166	1960	Wakung	nãn	nãn	want	want		8.3.1.14.3	124	0		
450167	1960	Wakung	iʔ	iʔ	sleep	sleep		1.1.4.1	125	0		127
450168	1960	Wakung	kᵊsʰõn	kᵊsʰõn	lie	lie		8.5.10.4	126	0		
450169	1960	Wakung	kᵊdœʔ	kᵊdœʔ	stand	stand		1.5.2	127	0		
450170	1960	Wakung	kᵊnœʔ	kᵊnœʔ	sit	sit		6.1.1.4.1	128	0		
450171	1960	Wakung	tᵊkeʔ	tᵊkeʔ	walk	walk		6.7.4	129	0		
450172	1960	Wakung	və	və	come	come		6.7.1	130	0		
450173	1960	Wakung	kœ̃ŋ	kœ̃ŋ	enter	enter		6.7.1	131	0		
450174	1960	Wakung	vy	vy	return	return		6.2.2.1	132	0		
450175	1960	Wakung	kᵊ◦veⁱ	kᵊveⁱ	turn	turn		6.7.6	133	0		p,3257
450176	1960	Wakung	tykᵊlãn	tykᵊlãn	swim	swim		6.6	134	0		
450177	1960	Wakung	pʰɔ̃nkɔ	pʰɔ̃nkɔ	float	float		6.6.1	135	0		
450178	1960	Wakung	kᵊjaʔ	kᵊjaʔ	flow	flow		6.6.1	136	0		
450179	1960	Wakung	nyʔ	nyʔ	push	push		6.2.2.3.1	137	0		
450180	1960	Wakung	xeⁱʔ	xeⁱʔ	pull	pull		6.2.2.3.1	138	0		5496
450181	1960	Wakung	mᵊhéiʔ	mᵊhéiʔ	throw	throw		6.12	139	0		
450182	1960	Wakung	kᵊlèʔ	kᵊlèʔ	fall	fall		6.1.1.4.2	140	0		
450183	1960	Wakung	pœ̀ʔ	pœ̀ʔ	give	give		6.23	141	0		2158
450184	1960	Wakung	làʔ	làʔ	take	take		6.21	142	0		5056
450185	1960	Wakung	mᵊsʰeiʔ	mᵊsʰeiʔ	wash	wash		6.2.2.5.2	143	0		2671
450186	1960	Wakung	mᵊsʰuʔ	mᵊsʰuʔ	launder	launder			144	0		
450187	1960	Wakung	mᵊkʰøʔ	mᵊkʰøʔ	split	split		6.9.3	145	0		
450188	1960	Wakung	mᵊkeⁱʔ	mᵊkeⁱʔ	tie	tie		6.13.1	146	0		
450189	1960	Wakung	tᵊxoʔ	tᵊxoʔ	wipe	wipe		6.2.2.1	147	0		
450190	1960	Wakung	mᵊsʰaʔ	mᵊsʰaʔ	rub	rub		8.4	148	0		
450191	1960	Wakung	ɓɔᵘʔ	ɓɔᵘʔ	hit	hit		6.8	149	0		
450192	1960	Wakung	ɓəŋ	ɓəŋ	cut	cut		6.9.3	150	0		
450193	1960	Wakung	xuŋ	xuŋ	stab	stab		6.9.2	151	0		4603
450194	1960	Wakung	tɛʔ	tɛʔ	dig	dig		6.11	152	0		
450195	1960	Wakung	tᵊpɣʰan	tᵊpɣʰan	scratch	scratch		1.6.5.5	153	0		
450196	1960	Wakung	tᵊpiʔ	tᵊpiʔ	squeeze	squeeze		9.5	154	0		
450197	1960	Wakung	nápadiʔ	nápadiʔ	man	man		1.9.6.1	155	0		
450198	1960	Wakung	nypydiʔ	nypydiʔ	woman	woman		1.9.3	156	0		
450199	1960	Wakung	kʰimi	kʰimi	person	person		4.5	157	0		
450200	1960	Wakung	pᵊ.ɛ	pᵊ.ɛ	father	father		4.7.1	158	0		
450201	1960	Wakung	nᵊø	nᵊø	mother	mother		4.7.1	159	0		
450202	1960	Wakung	dadeiʔ	dadeiʔ	child	child		1.5.3.2	160	0		
450203	1960	Wakung	napaʔ	napaʔ	husband	husband		4.7.4	161	0		
450204	1960	Wakung	nypyʔ	nypyʔ	wife	wife		4.7.4	162	0		
450205	1960	Wakung	jᵊ.ɛ	jᵊ.ɛ	(el.) bro.	(el.) bro.			163	0		
450206	1960	Wakung	jᵊ.ɛ	jᵊ.ɛ	(el.) sist.	(el.) sist.			164	0		
450207	1960	Wakung	sosa	sosa	(el.) sist.	(el.) sist.			164	0		
450208	1960	Wakung	napi	napi	yngr.sibl.	yngr.sibl.			165	0		
450209	1960	Wakung	sisa	sisa	yngr.sibl.	yngr.sibl.			165	0		
450210	1960	Wakung	a◦mi	ami	name	name		5.8	166	0		p,2450
450211	1960	Wakung	kɛ	kɛ	I	I		4.1	167	0		2530
450212	1960	Wakung	naŋ	naŋ	you (sg)	you (sg)		4.1	168	0		2489
450213	1960	Wakung	a◦maʔ	amaʔ	he	he		4.1	169	0		2138,m
450214	1960	Wakung	mɛjiʔ	mɛjiʔ	we	we		4.1	170	0		
450215	1960	Wakung	majiʔ	majiʔ	you (pl)	you (pl)		4.1	171	0		
450216	1960	Wakung	amaji	amaji	they	they		4.1	172	0		
450217	1960	Wakung	saʔ	saʔ	paddy rice	paddy rice		9.10.5	173	0		
450218	1960	Wakung	saʔni	saʔni	pounded rice	pounded rice		3.1.4	174	0		
450219	1960	Wakung	ɓuʔ	ɓuʔ	cooked rice	cooked rice		5.5	175	0		
450220	1960	Wakung	ɓɔ̃káɓɔ̃	ɓɔ̃káɓɔ̃	corn	corn		3.1.4	176	0		
450221	1960	Wakung	mᵊlø	mᵊlø	salt	salt		3.2.4	177	0		
450222	1960	Wakung	mᵊɣə	mᵊɣə	red pepper	red pepper		9.4	178	0		b
450223	1960	Wakung	kõɣãŋja	kõɣãŋja	betel chew	betel chew		3.1.4	179	0		
450224	1960	Wakung	sʰyʔjãn	sʰyʔjãn	pestle	pestle		5.5	180	0		
450225	1960	Wakung	sʰuŋ	sʰuŋ	mortar	mortor			181	0		
450226	1960	Wakung	tʰɔ̃nə́ʔ	tʰɔ̃nə́ʔ	cook	to cook	v	5.5	182	0		
450227	1960	Wakung	tʰẽiŋ	tʰẽiŋ	firewood	firewood		5.11.5.5	183	0		
450228	1960	Wakung	mɛ	mɛ	fire	fire		3.2.12.2	184	0		
450229	1960	Wakung	mɛkãn	mɛkãn	burn	burn		3.2.12.1	185	0		
450230	1960	Wakung	mɛkʰœ	mɛkʰœ	ashes	ashes		3.2.12.2	186	0		
450231	1960	Wakung	pʰysᵊkə	pʰysᵊkə	smoke	smoke		3.2.12.2	187	0		
450232	1960	Wakung	lãn	lãn	road, path	road, path		9.10.1	188	0		
450233	1960	Wakung	ĩn	ĩn	house	house		5.11.9.1	189	0		1612
450234	1960	Wakung	ĩnpʰú	ĩnpʰú	roof	roof		5.11.9	190	0		
450235	1960	Wakung	kʰãxuⁱ	kʰãxuⁱ	cord	cord		1.5.9.5	191	0		
450236	1960	Wakung	xuⁱ	xuⁱ	sew	sew		5.1	192	0		
450237	1960	Wakung	inaʔtʰɔnaʔ	inaʔtʰɔnaʔ	clothing	clothing		5.11.8.2.1	193	0		
450238	1960	Wakung	patᵊriʔ	patᵊriʔ	loincloth	loincloth		5.11.8.2.1.3	194	0		
450239	1960	Wakung	sʰa	sʰa	work	to work	v	6.1.1	195	0		
450240	1960	Wakung	xãna	xãna	play	play 		6.1.1.3	196	0		
450241	1960	Wakung	əlõŋxuⁱ	əlõŋxuⁱ	sing	sing		5.1	197	0		
450242	1960	Wakung	mᵊ◦lãn	mᵊ◦lãn	dance	dance		6.7.9	198	0		m,5007
450243	1960	Wakung	sʰɛpuŋ	sʰɛpuŋ	drum	drum		5.1	199	0		
450244	1960	Wakung	mɔ̃ŋ	mɔ̃ŋ	gong	gong		5.1	200	0		
450245	1960	Wakung	xãn	xãn	buy	buy		6.22	201	0		
