rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
117625	1437	Sunwar	ge:	ge:	fingernail	fingernail			1.5.10.1		0			
117626	1169	Newar	lu◦si	lu◦si	fingernail	fingernail			1.5.10.1		0			m,515
117627	189	Padam-Mishing [Abor-Miri]	lâk-|shin	lâk-|shin	fingernail	fingernail			1.5.10.1		0			6691
117628	189	Padam-Mishing [Abor-Miri]	lâg-|yin	lâg-|yin	fingernail'	fingernail'			1.5.10.1		0			6691
117629	189	Padam-Mishing [Abor-Miri]	lé-|shin	lé-|shin	fingernail	fingernail			1.5.10.1		0			6691
117630	189	Padam-Mishing [Abor-Miri]	lé-yin	lé-yin	toenail	toenail			1.5.10.2		0			350,513
117631	503	Darang [Taraon]	a:◦hling	a:hling	fingernail	fingernail			1.5.10.1		0		D0	m,507
117632	503	Darang [Taraon]	a:◦brang a:◦hling	a:◦brang a:◦hling	fingernail	fingernail			1.5.10.1		0			p,329,p,m
117633	503	Darang [Taraon]	grõ-haleng	grõ-haleng	toenail	toenail			1.5.10.2		0		D0	m,507
117634	352	Bodo	a◦si◦kur	a◦si◦kur	nail, hoof	nail, hoof			1.5.10		0			p,m,414
117635	571	Garo	skir	skir	fingernail	fingernail			1.5.10.1		0			414
117636	1603	Trung [Dulong]	ñil⁴⁴	ñil⁴⁴	fingernail	fingernail			1.5.10.1		0			514
117637	871	Lakher [Mara]	pa-to	pa-to	fingernail	fingernail			1.5.10.1		0			
117638	978	Lushai [Mizo]	tin	tin	fingernail	fingernail			1.5.10.1		0			512
117639	1593	Tiddim	tin	tin	fingernail	fingernail			1.5.10.1		0			512
117640	1042	Meithei	khu◦jil	khu◦jil	fingernail	fingernail			1.5.10.1		0			712,514
117641	1064	Mikir [Karbi]	reng	reng	cuticle	cuticle			1.5.10.3		0			507
117642	1064	Mikir [Karbi]	chi◦mi	chi◦mi	nail	nail			1.5.10		0			m,416
117643	1064	Mikir [Karbi]	keng (chi◦mun) chi◦mi	keng (chi◦mun) chi◦mi	toenail	toenail			1.5.10.2		0			338,m,320,m,m
117644	1161	Nepali	nang	nang	fingernail	fingernail			1.5.10.1		0			
117645	1543	Thulung	dera	dera	fingernail	fingernail			1.5.10.1		0			
117647	325	Bantawa	tïŋ-bï-lïk	tïŋ-bï-lïk	fingernail	fingernail			1.5.10.1		0			
117649	710	Bodo	a-su-gur	a-su-gur	claw, nail	claw, nail			1.5.10.4		0			p,m,414
117650	294	Atong	skor	skor	fingernail	fingernail			1.5.10.1		0			
117651	1626	Wanang	skor	skor	fingernail	fingernail			1.5.10.1		0			
117652	860	Lai (Hakha)	tin	tin	fingernail	fingernail			1.5.10.1		0			512
117653	863	Laizo	tin	tin	fingernail	fingernail			1.5.10.1		0			
117654	455	Chinbok	am-tin	am-tin	fingernail	fingernail			1.5.10.1		0			m,512
117656	671	Jingpho	lə◦myin	ləmyin	talon / claw	talon / claw			1.5.10.4		0			695,513
117657	396	Burmese (Written)	lak-sâñ	lak-sâñ	talon / claw	talon / claw			1.5.10.4		0			695,m
117658	396	Burmese (Written)	khre-sâñ	khre-sâñ	talon / claw	talon / claw			1.5.10.4		0			m,512
117659	229	Akha	la˰ sah˯ (sah˯)	la˰ sah˯ (sah˯)	talon / claw	talon / claw			1.5.10.4		0			695,512,5125
117660	1568	Tibetan (Written)	k'ron	k'ron	claw, fang';	claw, fang';			1.5.10.4		0			i
117661	1568	Tibetan (Written)	sder-mo	sder-mo	talon / claw	talon / claw			1.5.10.4		0			506,s
117662	1568	Tibetan (Written)	ra-sgo	ra-sgo	talon / claw	talon / claw			1.5.10.4		0			
117664	913	Limbu	thokpusendī	thokpusendī	talon / claw	talon / claw			1.5.10.4		0			
117665	732	Kanauri	cin	cin	talon / claw	talon / claw			1.5.10.4		0			512
117666	894	Lepcha	pŭn-či	pŭn-či	talon / claw	talon / claw			1.5.10.4		0			
117667	189	Padam-Mishing [Abor-Miri]	gâng	gâng	talon / claw	talon / claw			1.5.10.4		0			510
117668	503	Darang [Taraon]	shi	shi	talon / claw	talon / claw			1.5.10.4		0			515
117669	871	Lakher [Mara]	pa-to	pa-to	talon / claw	talon / claw			1.5.10.4		0			
117670	978	Lushai [Mizo]	ke	ke	talon / claw	talon / claw			1.5.10.4		0			415
117671	978	Lushai [Mizo]	tin	tin	talon / claw	talon / claw			1.5.10.4		0			512
117672	1472	Tangkhul	ā◦marin	ā◦marin	talon / claw	talon / claw			1.5.10.4		0			p,513
117673	1472	Tangkhul	vānaowui pāŋ◦marin	vānaowui pāŋmarin	talon / claw	talon / claw			1.5.10.4		0			m,1327,513
117675	1064	Mikir [Karbi]	chi◦mi	chi◦mi	talon / claw	talon / claw			1.5.10.4		0			m,416
117676	1123	Mru	ke	ke	talon / claw	talon / claw			1.5.10.4		0			415
117678	1238	Pa-O	pə́ʔ◦de	pə́ʔ◦de	navel	navel			1.9.4		0			2103,519
117679	1275	Pwo (Moulmein)	de	de	navel	navel			1.9.4		0			519
117680	1269	Pwo (Bassein)	dé	dé	navel	navel			1.9.4		0			519
117681	1256	Palaychi	dìq◦bòq	dìq◦bòq	navel	navel			1.9.4		0		D0	519,2103
117682	1397	Sgaw (Moulmein)	dé	dé	navel	navel			1.9.4		0			519
117683	1393	Sgaw (Bassein)	dé	dé	navel	navel			1.9.4		0			519
117684	671	Jingpho	dāi	dāi	navel	navel			1.9.4		0			519
117685	671	Jingpho	shədāi	shədāi	navel	navel			1.9.4		0			519
117686	671	Jingpho	wun-bu	wun-bu	navel	navel			1.9.4		0			137,2103
117687	396	Burmese (Written)	khyak	khyak	navel	navel			1.9.4		0		D0	525
117690	1286	Côông [Phunoi]	mə̆◦chàʔ	mə̆◦chàʔ	navel	navel			1.9.4		0			m,525
117691	1568	Tibetan (Written)	lte	lte	navel	navel			1.9.4		0			519
117692	1405	Sherpa	lhyeq	lhyeq	navel	navel			1.9.4		0			517
117693	602	Gurung (Ghachok)	pa◦diq	pa◦diq	navel	navel			1.9.4		0			m,519
117694	913	Limbu	nā◦sum◦bro	nā◦sum◦bro	navel	navel			1.9.4		0			m,526,527
117695	913	Limbu	ne◦sak◦pa	ne◦sak◦pa	navel	navel			1.9.4		0			
117696	913	Limbu	sām◦brok◦pā	sām◦brok◦pā	navel	navel			1.9.4		0			526,527,m
117697	1459	Tamang (Sahu)	'pe◦te	'pe◦te	navel	navel			1.9.4		0			m,519
117698	1527	Thakali (Tukche)	'prih-khum	'prih-khum	navel	navel			1.9.4		0			528,m
117699	732	Kanauri	nāĩts	nāĩts	navel	navel			1.9.4		0			
117700	763	Kham	pũh◦tali	pũh◦tali	navel	navel			1.9.4		0			2111,517
117701	724	Kaike	Tya	Tya	navel	navel			1.9.4		0			519
117702	702	Tibetan (Jirel)	teq	teq	navel	navel			1.9.4		0			519
117703	994	Magar	me-pe◦de	me-pe◦de	navel	navel			1.9.4		0			1002,m,519
117704	894	Lepcha	bǎk-ku	bǎk-ku	navel	navel			1.9.4		0			164,m
117705	894	Lepcha	ta-|bǎk-ku	ta-bǎk-ku	navel	navel			1.9.4		0			164,m
117706	894	Lepcha	bǎk-lim	bǎk-lim	navel	navel			1.9.4		0			164,528
117707	644	Hayu	nõ:pI sU◦li◦pUŋ	nõ:pI sU◦li◦pUŋ	navel	navel			1.9.4		0			
117708	445	Chepang	toyʔ	toyʔ	navel	navel			1.9.4		0			519
117709	755	Khaling	baram	baram	navel	navel			1.9.4		0			528
117710	1437	Sunwar	sā◦pu	sā◦pu	navel	navel			1.9.4		0			
117711	1169	Newar	te◦pu	te◦pu	navel	navel			1.9.4		0			519,m
117712	189	Padam-Mishing [Abor-Miri]	ki-|nyo	ki-|nyo	navel	navel			1.9.4		0			6396
117713	189	Padam-Mishing [Abor-Miri]	ki-|ni	ki-|ni	navel	navel			1.9.4		0			6396
117714	352	Bodo	a◦má◦tu~a◦máy◦tu	a◦má◦tu~a◦máy◦tu	navel	navel			1.9.4		0			p,517,520,p,517,520
117715	352	Bodo	na◦ri	na◦ri	navel	navel			1.9.4		0			
117716	1603	Trung [Dulong]	pu⁴⁴ ñin⁴²	pu⁴⁴ ñin⁴²	navel	navel			1.9.4		0			m,529
117717	871	Lakher [Mara]	palia	palia	navel	navel			1.9.4		0			517
117718	978	Lushai [Mizo]	lai	lai	navel;middle;center	navel;middle;center			1.9.4		0			517
117719	1472	Tangkhul	hai◦zo	hai◦zo	navel	navel			1.9.4		0			517,?,659,659
117720	1042	Meithei	khôi	khôi	navel	navel			1.9.4		0			3446
117721	1064	Mikir [Karbi]	che◦te	che◦te	navel	navel			1.9.4		0			m,519
117722	1123	Mru	dai	dai	navel	navel			1.9.4		0			519
117723	1161	Nepali	nāiTo	nāiTo	navel	navel			1.9.4		0			b
117724	1161	Nepali	nābhi	nābhi	navel	navel			1.9.4		0			b
117725	1543	Thulung	byu◦syu◦ma	byu◦syu◦ma	navel	navel			1.9.4		0			m,526,s
117726	325	Bantawa	tshum-bu◦li	tshum-bu◦li	navel	navel			1.9.4		0			526,m,517
117727	301	Bahing	sy◦pym	sy◦pym	navel	navel			1.9.4		0			m,528
117729	396	Burmese (Written)	khyak-krûi	khyak-krûi	umbilical cord	umbilical cord					0			525,m
117732	229	Akha	caˆ uˇ	caˆ uˇ	umbilical cord	umbilical cord					0			525,m,m
117733	602	Gurung (Ghachok)	thu	thu	umbilical cord	umbilical cord					0			520
117734	1459	Tamang (Sahu)	'pe◦te	'pe◦te	umbilical cord	umbilical cord					0			m,519
117735	1527	Thakali (Tukche)	sāl	sāl	umbilical cord	umbilical cord					0			1651
117736	763	Kham	'sāl	'sāl	umbilical cord	umbilical cord					0			1651
117737	763	Kham	bi◦kha	bi◦kha	umbilical cord	umbilical cord					0			1629,m
117738	994	Magar	nāl	nāl	umbilical cord	umbilical cord					0			b
117739	894	Lepcha	'a◦yen̊-zo	'ayen̊-zo	umbilical cord	umbilical cord					0			p,672,659
117740	445	Chepang	toyʔ◦ru	toyʔ◦ru	umbilical cord	umbilical cord					0			519,659
117741	755	Khaling	baram	baram	umbilical cord	umbilical cord					0			528
117742	1437	Sunwar	bẽ: ◦do◦si	bẽ: ◦do◦si	umbilical cord	umbilical cord					0			m,m,m
117743	1169	Newar	pi	pi	umbilical cord	umbilical cord					0			1629
117744	871	Lakher [Mara]	(pa-|)lia-ri	(pa-|)lia-ri	umbilical cord	umbilical cord					0			m,517,533
117745	1064	Mikir [Karbi]	che◦te acharang	che◦te acharang	umbilical cord	umbilical cord					0			m,519,m
117746	1161	Nepali	nāl	nāl	umbilical cord	umbilical cord					0			b
117748	1275	Pwo (Moulmein)	bwèʔ	bwèʔ	mucus	mucus			1.8.2		0			
117749	1269	Pwo (Bassein)	bwèʔ	bwèʔ	mucus	mucus			1.8.2		0			
117750	1256	Palaychi	còqplìq	còqplìq	mucus	mucus			1.8.2		0		D0	
117751	1397	Sgaw (Moulmein)	bɣiʔ	bɣiʔ	mucus	mucus			1.8.2		0			
117752	1393	Sgaw (Bassein)	bɣiʔ	bɣiʔ	mucus	mucus			1.8.2		0			
117753	396	Burmese (Written)	pit	pit	intestinal mucus'	intestinal mucus'			1.7.7.3		0			
117754	871	Lakher [Mara]	thaw	thaw	mucus	mucus			1.8.2		0			
117755	978	Lushai [Mizo]	thao	thao	mucus	mucus			1.8.2		0			
117756	1472	Tangkhul	āthao	āthao	mucus	mucus			1.8.2		0			
117757	1472	Tangkhul	khā◦tok	khātok	mucus	mucus			1.8.2		0			540,601
117758	1064	Mikir [Karbi]	a◦nir	a◦nir	mucus	mucus			1.8.2		0			p,543
117760	671	Jingpho	du	du	neck	neck			1.4.2		0			359
117761	396	Burmese (Written)	lañ-pâŋ	lañ-pâŋ	neck	neck			1.4.2		0			479,3404
117762	396	Burmese (Written)	jak-tuiŋ	jak-tuiŋ	neck	neck			1.4.2		0			393,359
117763	396	Burmese (Written)	lañ-tuiŋ	lañ-tuiŋ	neck	neck			1.4.2		0			479,359
117764	832	Lahu (Black)	qɔ̄	qɔ̄	neck	neck			1.4.2		0			3361
117765	832	Lahu (Black)	qɔ̄-pē	qɔ̄-pē	neck	neck			1.4.2		0			3361,484
117766	925	Lisu	krgh'-tsï³	krgh'-tsï³	neck	neck			1.4.2		0			3361,418
117767	229	Akha	kaw˯ lahˇ	kaw˯ lahˇ	neck	neck			1.4.2		0			3361,479
117768	1568	Tibetan (Written)	lkog-ma	lkog-ma	neck	neck			1.4.2		0			486,s
117769	1405	Sherpa	jing◦bā	jing◦bā	neck	neck			1.4.2		0			479,s
117770	1405	Sherpa	jinh◦bā	jinh◦bā	neck	neck			1.4.2		0			479,s
117771	602	Gurung (Ghachok)	khāq◦ri	khāq◦ri	throat	throat			1.3.5		0			494,1725
117772	913	Limbu	sit◦lā	sit◦lā	neck	neck			1.4.2		0			500,m
117774	1527	Thakali (Tukche)	khā	khā	neck	neck			1.4.2		0			494
117775	732	Kanauri	kakʻ◦ts	kakʻ◦ts	neck	neck			1.4.2		0			493,m
117776	763	Kham	'de̩h	'de̩h	neck	neck			1.4.2		0			b
117777	763	Kham	'khā◦rim	'khā◦rim	neck	neck			1.4.2		0			494,5650
117778	724	Kaike	ho◦lā	ho◦lā	neck	neck			1.4.2		0			
117779	702	Tibetan (Jirel)	jying◦bā	jying◦bā	neck	neck			1.4.2		0			479,s
117780	994	Magar	mi-Dung◦gā	mi-Dung◦gā	neck	neck			1.4.2		0			1002,822,494
117781	894	Lepcha	tŭk-tok	tŭk-tok	neck	neck			1.4.2		0			p,359
117782	894	Lepcha	tŭk-lin̊	tŭk-lin̊	neck	neck			1.4.2		0			p,479
117783	894	Lepcha	tŭŋ-lin̊	tŭŋ-lin̊	neck	neck			1.4.2		0			p,479
117784	894	Lepcha	pă-tóp	pă-tóp	neck	neck			1.4.2		0			
117785	445	Chepang	kayk	kayk	neck	neck			1.4.2		0			481
117786	755	Khaling	tah◦cu	tah◦cu	neck	neck			1.4.2		0			359,m
117787	755	Khaling	'tak◦cu	'tak◦cu	neck	neck			1.4.2		0			359,m
117788	1437	Sunwar	syur	syur	neck	neck			1.4.2		0			3364
117789	1169	Newar	kwa◦ku	kwa◦ku	neck	neck			1.4.2		0			389,m
117790	1169	Newar	gaː◦pwa(t)	gaː◦pwa(t)	neck	neck			1.4.2		0			494,484
117791	189	Padam-Mishing [Abor-Miri]	lí-pong	lí-pong	bones of neck	bones of neck			1.6.3		0			479,m
117792	189	Padam-Mishing [Abor-Miri]	a-líng	a-líng	bones of neck	bones of neck			1.6.3		0			m,m
117793	189	Padam-Mishing [Abor-Miri]	í-long	í-long	bones of neck	bones of neck			1.6.3		0			p,238
117794	503	Darang [Taraon]	paː◦hang	paːhang	voice, neck	voice, neck			8.5.5		0			m,483
117795	503	Darang [Taraon]	garaŋ	garaŋ	voice, neck	voice, neck			8.5.5		0			
117796	352	Bodo	go◦do	go◦do	neck	neck			1.4.2		0			p,359
117797	571	Garo	git-dok	git-dok	neck	neck			1.4.2		0			p,359
117798	1603	Trung [Dulong]	ləŋ¹³ gə̆i⁴⁴	ləŋ¹³ gə̆i⁴⁴	neck	neck			1.4.2		0			479,m
117799	871	Lakher [Mara]	rao	rao	neck, throat	neck, throat			1.4.2		0			488
117800	978	Lushai [Mizo]	hngông	hngông	neck	neck			1.4.2		0			483
117801	978	Lushai [Mizo]	nghawng	nghawng	neck	neck			1.4.2		0			483
117802	978	Lushai [Mizo]	ring	ring	neck	neck			1.4.2		0			479
117803	1593	Tiddim	-ŋɔːŋ	-ŋɔːŋ	neck	neck			1.4.2		0			483
117804	1593	Tiddim	ŋɔŋ	ŋɔŋ	neck	neck			1.4.2		0			483
117805	1472	Tangkhul	ā◦gahuŋ	ā◦gahuŋ	neck	neck			1.4.2		0			p,3367
117806	1472	Tangkhul	gahuŋ	gahuŋ	neck	neck			1.4.2		0			3367
117807	1042	Meithei	ngak◦sam	ngak◦sam	neck	neck			1.4.2		0			483,498
117808	1064	Mikir [Karbi]	che◦thok	che◦thok	neck	neck			1.4.2		0			m,359
117809	1064	Mikir [Karbi]	ing◦phun	ing◦phun	neck	neck			1.4.2		0			p,m
117810	1123	Mru	ngong	ngong	neck	neck			1.4.2		0			483
117811	1123	Mru	ling	ling	neck	neck			1.4.2		0			479
117812	1161	Nepali	ghichro	ghichro	neck	neck			1.4.2		0			
117813	1161	Nepali	ghā̩Ti	ghā̩Ti	neck	neck			1.4.2		0			
117814	294	Atong	dok-e-reŋ	dok-e-reŋ	neck	neck			1.4.2		0			359,m,479
117815	1629	Wancho	tuk-ur	tuk-ur	neck	neck			1.4.2		0			359,490
117816	1701	Zotung	ŋin	ŋin	neck	neck			1.4.2		0			483
117818	832	Lahu (Black)	qɔ̄-cɨ́	qɔ̄-cɨ́	cervical vertebra	cervical vertebra			1.4.2		0			
117819	1568	Tibetan (Written)	ske	ske	neck, throat	neck, throat			1.4.2		0			481
117820	1568	Tibetan (Written)	~skye	~skye	neck, throat	neck, throat			1.4.2		0			
117821	1568	Tibetan (Written)	~skya	~skya	neck, throat	neck, throat			1.4.2		0			
117822	602	Gurung (Ghachok)	gā◦rdān	gā◦rdān	neck	neck			1.4.2		0			b
117823	1459	Tamang (Sahu)	khāː◦rā	khāː◦rā	throat	throat			1.3.5		0			b
117824	671	Jingpho	du lə◦si	du lə◦si	salivary glands	salivary glands			1.8.3		0			359,p,m
117825	1568	Tibetan (Written)	h̥j̀iŋ-pa	h̥j̀iŋ-pa	neck	neck			1.4.2		0			479,s
117826	1568	Tibetan (Written)	mj̀iŋ-pa	mj̀iŋ-pa	neck	neck			1.4.2		0			479,s
117827	1568	Tibetan (Written)	sku-h̥j̀iŋ	sku-h̥j̀iŋ	neck	neck			1.4.2		0			2,479
117828	1568	Tibetan (Written)	gnya(-ba)	gnya(-ba)	neck, nape	neck, nape			1.4.2		0			485
117829	1568	Tibetan (Written)	gnya-rtse	gnya-rtse	vetebra prominens	vetebra prominens			1.6.3.3		0			
117830	832	Lahu (Black)	qɔ̄-g̈ɔ̂	qɔ̄-g̈ɔ̂	whole neck (front and back)	whole neck (front and back)			7.1.6.2		0			3361,232
117831	832	Lahu (Black)	qɔ̄-tà	qɔ̄-tà	whole neck (front and back)	whole neck (front and back)			7.1.6.2		0			3361,m
117832	710	Bodo	gə-dəʔ-na	gə-dəʔ-na	neck	neck			1.4.2		0			m,359,485
117833	860	Lai (Hakha)	hŋoŋ	hŋoŋ	neck	neck			1.4.2		0			483
117834	793	Khumi	ka-neuŋ	ka-neuŋ	neck	neck			1.4.2		0			p,483
117835	455	Chinbok	hŋü-gɔn	hŋü-gɔn	neck	neck			1.4.2		0			483,3361
117837	1238	Pa-O	néʔ◦phù	néʔ◦phù	nose	nose			1.2.8		0			803,806
117838	1275	Pwo (Moulmein)	nà	nà	nose	nose			1.2.8		0			803
117839	1269	Pwo (Bassein)	nà◦phù	nà◦phù	nose	nose			1.2.8		0			803,806
117840	1256	Palaychi	nàʔ◦də̀ʔ	nàʔ◦də̀ʔ	nose	nose			1.2.8		0			803,807
117841	1397	Sgaw (Moulmein)	ná◦dé	ná◦dé	nose	nose			1.2.8		0			803,807
117842	1393	Sgaw (Bassein)	ná◦se	ná◦se	nose	nose			1.2.8		0			803,m
117843	671	Jingpho	lə◦di	lə◦di	nose	nose			1.2.8		0			p,807
117844	396	Burmese (Written)	hna	hna	nose	nose			1.2.8		0			803
117845	396	Burmese (Written)	hna-khôŋ	hna-khôŋ	nose	nose			1.2.8		0			803,809
117846	832	Lahu (Black)	nā-qhɔ̂	nā-qhɔ̂	nose	nose			1.2.8		0		D0	803,809
117847	925	Lisu	na̱-bi	na̱-bi	nose	nose			1.2.8		0			803,810
117848	925	Lisu	na̱-bwe	na̱-bwe	nose	nose			1.2.8		0			803,810
117849	925	Lisu	na³-bē⁴	na³-bē⁴	nose	nose			1.2.8		0			803,810
117850	229	Akha	naˇ◦mehˇ◦(mehˇ)	naˇmehˇ(mehˇ)	nose	nose			1.2.8		0			803,m
117851	1286	Côông [Phunoi]	lə◦kã́	lə◦kã́	nose	nose			1.2.8		0			p,809
117852	1568	Tibetan (Written)	sna	sna	nose	nose			1.2.8		0			803
117853	1568	Tibetan (Written)	s̀aṅs	s̀an̊s	nose (resp.)	nose (resp.)			1.2.8		0			m
117854	1568	Tibetan (Written)	mtʻsul-pa	mtʻsul-pa	nose	nose			1.2.8		0			442,s
117855	1568	Tibetan (Written)	s̀aṅs-rgyud~s̀aṅs-sna	s̀an̊s-rgyud~s̀an̊s-sna	nose (resp.)	nose (resp.)			1.2.8		0			m,m,m,803
117856	1405	Sherpa	na◦wuq	na◦wuq	nose	nose			1.2.8		0			803,806
117857	602	Gurung (Ghachok)	nā◦khu̩q	nā◦khu̩q	nose	nose			1.2.8		0			803,809
117858	913	Limbu	ne◦bo	ne◦bo	nose	nose			1.2.8		0			803,806
117859	1459	Tamang (Sahu)	nā	nā	nose	nose			1.2.8		0			803
117860	1527	Thakali (Tukche)	na	na	nose	nose			1.2.8		0			803
117861	732	Kanauri	tā◦kŭs	tā◦kŭs	nose	nose			1.2.8		0			803,809
117862	763	Kham	'saniː	'saniː	nose	nose			1.2.8		0			803
117863	724	Kaike	nhā	nhā	nose	nose			1.2.8		0			803
117864	702	Tibetan (Jirel)	nouq	nouq	nose	nose			1.2.8		0			803
117865	994	Magar	mi-mhā	mi-mhā	hair?	hair?			1.2.3		0			p,363
117866	894	Lepcha	tŭk nóm	tŭk nóm	snout	snout			1.2.8		0			m,m
117867	894	Lepcha	tŭn	tŭn	snout	snout			1.2.8		0			2132
117868	894	Lepcha	na	na	snout	snout			1.2.8		0			803
117869	894	Lepcha	*̌san	*̌san	snout	snout			1.2.8		0		E	e
117870	894	Lepcha	nă-tʻár	nă-tʻár	snout	snout			1.2.8		0			803,m
117871	445	Chepang	neh	neh	nose	nose			1.2.8		0			803
117872	755	Khaling	nō	nō	nose	nose			1.2.8		0			803
117873	1437	Sunwar	ne̩ː	ne̩ː	nose	nose			1.2.8		0			803
117874	1169	Newar	nhāe	nhāe	nose	nose			1.2.8		0			803
117875	1169	Newar	nhās-	nhās-	nose	nose			1.2.8		0			803
117876	189	Padam-Mishing [Abor-Miri]	nyé-bung	nyé-bung	nose	nose			1.2.8		0			803,806
117877	503	Darang [Taraon]	haː◦nyaː◦gom	haː◦nyaː◦gom	nose	nose			1.2.8		0			p,803,m
117878	352	Bodo	gon◦toŋ	gon◦toŋ	nose	nose			1.2.8		0			809,808
117879	571	Garo	giŋ-tiŋ	giŋ-tiŋ	nose	nose			1.2.8		0			809,808
117880	1603	Trung [Dulong]	sna⁴⁴	sna⁴⁴	nose	nose			1.2.8		0			803
117881	871	Lakher [Mara]	a-hmao-thy	a-hmao-thy	snout	snout			1.2.8		0			p,m,2132
117882	871	Lakher [Mara]	hna	hna	nose	nose			1.2.8		0			803
117883	978	Lushai [Mizo]	hnâr	hnâr	nose	nose			1.2.8		0			803
117884	978	Lushai [Mizo]	hna-pasu	hna-pasu	nose	nose			1.2.8		0			803,442
117885	1593	Tiddim	nak	nak	nose	nose			1.2.8		0			803
117886	1472	Tangkhul	nā◦tāŋ	nā◦tāŋ	nose / snout	nose / snout			1.2.8		0			803,808
117887	1042	Meithei	nâ◦tôn	nâ◦tôn	nose	nose			1.2.8		0			803,808
117888	1064	Mikir [Karbi]	no◦kan	no◦kan	nose	nose			1.2.8		0			803,665
117889	1123	Mru	na-	na-	nose	nose			1.2.8		0			803
117890	1161	Nepali	nāk	nāk	nose	nose			1.2.8		0			
117891	294	Atong	na-kuŋ	na-kuŋ	nose	nose			1.2.8		0			803,809
117892	1543	Thulung	nyo	nyo	nose	nose			1.2.8		0			803
117893	1629	Wancho	ne-kuŋ	ne-kuŋ	nose	nose			1.2.8		0			803,809
117894	671	Jingpho	di	di	nose	nose			1.2.8		0			807
117895	671	Jingpho	nə◦di	nə◦di	nose	nose			1.2.8		0			803,807
117896	671	Jingpho	dì-rūng	di-rung	nasal bone, bridge of nose	nasal bone			1.6.3		0			807,241
117897	671	Jingpho	lədi hking◦gang	lədi hking◦gang	septum	septum			1.6.5		0			807,m,m
117898	671	Jingpho	hkyet	hkyet	depression of bridge	depression of bridge			8.3.1.5.2		0			
117899	671	Jingpho	nchyun	nchyun	tip of nose	tip of nose			9.2.1		0			m
117900	396	Burmese (Written)	hna-tam	hna-tam	ridge of nose	ridge of nose			3.2.5		0			803,808
117901	229	Akha	naˇ◦mehˇ◦naˇ◦tsmˇ	naˇmehˇnaˇtsmˇ	bridge of nose	bridge of nose			9.10.2		0			803,m,803,3604
117902	1568	Tibetan (Written)	snai c̀ag-krum	snai c̀ag-krum	septum	septum			1.6.5		0			803,m,m
117903	1568	Tibetan (Written)	~rus-pa	~rus-pa	bridge of nose	bridge of nose			9.10.2		0			
117904	1568	Tibetan (Written)	~-sgaṅ	~-sgan̊	bridge of nose	bridge of nose			9.10.2		0			
117905	1568	Tibetan (Written)	~-gdoṅ	~-gdon̊	bridge of nose	bridge of nose			9.10.2		0			
117906	1568	Tibetan (Written)	sna◦i-kʻrag	sna◦i-kʻrag	nosebleed	nosebleed			1.2.8		0			803,m,231
117907	913	Limbu	ne◦bo◦so-m	ne◦bo◦so-m	tip of nose	tip of nose			9.2.1		0			803,806,m,m
117908	978	Lushai [Mizo]	hnâr-te-ngeng	hnâr-te-ngeng	flaps of nose	flaps of nose			6.7.9		0			803,m,m
117909	710	Bodo	goʔn-toʔŋ	goʔn-toʔŋ	nose	nose			1.2.8		0		u	809,808
117910	860	Lai (Hakha)	hnar	hnar	nose	nose			1.2.8		0			803
117911	246	Anal	hnal	hnal	nose	nose			1.2.8		0		u	803
117912	793	Khumi	na-taran	na-taran	nose	nose			1.2.8		0		u	803,m
117913	455	Chinbok	hŋa-kɔŋ	hŋa-kɔŋ	nose	nose			1.2.8		0			803,809
117915	671	Jingpho	lədî hkū	lədî hkū	nostril	nostril			1.2.8.1		0			807,820
117916	671	Jingpho	htaung◦htawng	htaung◦htawng	nostril	nostril			1.2.8.1		0			808,808
117917	396	Burmese (Written)	hna-khôŋ-pok	hna-khôŋ-pok	nostril	nostril			1.2.8.1		0			803,809,806
117918	832	Lahu (Black)	nā-qhɔ̂-qhɔ	nā-qhɔ̂-qhɔ	nostril	nostril			1.2.8.1		0			803,809,820
117919	1286	Côông [Phunoi]	lə◦kã́	lə◦kã́	nostril	nostril			1.2.8.1		0			p,809
117920	1568	Tibetan (Written)	sna-kʻuṅ	sna-kʻun̊	nostril	nostril			1.2.8.1		0			803,809
117921	1568	Tibetan (Written)	sna-bug	sna-bug	nostril	nostril			1.2.8.1		0			803,806
117922	1568	Tibetan (Written)	sna-sbugs	sna-sbugs	nostril	nostril			1.2.8.1		0			803,806
117923	1568	Tibetan (Written)	s̀aṅs-kʻuṅ	s̀an̊s-kʻun̊	nostril	nostril			1.2.8.1		0			m,809
117924	1405	Sherpa	na◦wuq	na◦wuq	nostril	nostril			1.2.8.1		0			803,806
117925	602	Gurung (Ghachok)	nā◦khu̩	nā◦khu̩	nostril	nostril			1.2.8.1		0			803,820
117926	913	Limbu	ne◦bo◦hoŋ	ne◦bo◦hoŋ	nostril	nostril			1.2.8.1		0			803,806,3432
117927	1527	Thakali (Tukche)	na-kho◦tong	na-kho◦tong	nostril	nostril			1.2.8.1		0			803,809,808
117928	763	Kham	saniː◦ku̩	saniː◦ku̩	nostril	nostril			1.2.8.1		0			803,809
117929	724	Kaike	nhā◦na◦to◦Tya	nhā◦na◦to◦Tya	nostril	nostril			1.2.8.1		0			803,m,m,2091
117930	702	Tibetan (Jirel)	nouɨ◦'miyuq	nouɨ◦'miyuq	nostril	nostril			1.2.8.1		0		c	803,m
