rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
299530	540	Trung [Dulong] (Nujiang)	tɯ³¹xɹɯm⁵³	tɯ³¹xɹɯm⁵³	encounter / meet	encounter / meet		6.13.4		0		p,5391
299531	540	Trung [Dulong] (Nujiang)	thɯ³¹ɔŋ⁵³	thɯ³¹ɔŋ⁵³	scold	scold		8.5.1		0		
299532	540	Trung [Dulong] (Nujiang)	sɑ̆t⁵⁵mɑ̆ʔ⁵⁵	sɑ̆t⁵⁵mɑ̆ʔ⁵⁵	fight	fight		6.5		0		
299533	540	Trung [Dulong] (Nujiang)	sɑ̆t⁵⁵	sɑ̆t⁵⁵	hit / beat	hit / beat		6.8		0		
299534	540	Trung [Dulong] (Nujiang)	ɑt⁵⁵	ɑt⁵⁵	escape	escape		6.7.2		0		
299535	540	Trung [Dulong] (Nujiang)	kwɑn⁵³	kwɑn⁵³	chase / run after	chase /  run after		6.7.10		0		
299536	540	Trung [Dulong] (Nujiang)	ʑi⁵⁵	ʑi⁵⁵	drive away	drive away		6.7.10		0		
299537	540	Trung [Dulong] (Nujiang)	kɑn⁵⁵	kɑn⁵⁵	drive away	drive away		6.7.10		0		
299538	540	Trung [Dulong] (Nujiang)	dɑn⁵⁵	dɑn⁵⁵	drive away	drive away		6.7.10		0		
299539	540	Trung [Dulong] (Nujiang)	thun⁵³	thun⁵³	rob	rob		6.2.2.1		0		
299540	540	Trung [Dulong] (Nujiang)	pɔ⁵⁵ɕɔ⁵⁵	pɔ⁵⁵ɕɔ⁵⁵	exploit	exploit				0		
299541	540	Trung [Dulong] (Nujiang)	khɯ⁵³	khɯ⁵³	steal	steal		6.2.2.1		0		
299542	540	Trung [Dulong] (Nujiang)	gu⁵⁵jɔ̆ʔ⁵⁵	gu⁵⁵jɔ̆ʔ⁵⁵	cheat / swindle	cheat / swindle		6.19		0		
299543	540	Trung [Dulong] (Nujiang)	klɯp⁵⁵	klɯp⁵⁵	cheat / swindle	cheat / swindle		6.19		0		
299544	540	Trung [Dulong] (Nujiang)	ȵi⁵⁵ɕi³¹	ȵi⁵⁵ɕi³¹	love	love		8.3.1.1.1		0		
299545	540	Trung [Dulong] (Nujiang)	lɯm⁵³ɕɯŋ³¹	lɯm⁵³ɕɯŋ³¹	like	like		8.3.1.1.1		0		
299546	540	Trung [Dulong] (Nujiang)	zɯ³¹dʑɯŋ⁵³	zɯ³¹dʑɯŋ⁵³	believe	believe		8.3.1.12.1		0		
299547	540	Trung [Dulong] (Nujiang)	sɔ⁵⁵	sɔ⁵⁵	know	know		8.3.1.12.1		0		
299548	540	Trung [Dulong] (Nujiang)	sɔ⁵⁵	sɔ⁵⁵	understand	understand		8.3.1.13.1		0		
299549	540	Trung [Dulong] (Nujiang)	gu⁵⁵	gu⁵⁵	guess	guess		8.3.1.12.1		0		
299550	540	Trung [Dulong] (Nujiang)	ɹi⁵⁵ɕɯŋ³¹	ɹi⁵⁵ɕɯŋ³¹	remember	remember		8.3.1.16.1		0		
299551	540	Trung [Dulong] (Nujiang)	ɑ³¹mɑt⁵⁵	ɑ³¹mɑt⁵⁵	forget	forget		8.3.1.16.1		0		p,2395
299552	540	Trung [Dulong] (Nujiang)	ȵit⁵⁵	ȵit⁵⁵	think	think		8.3.1.13.1		0		
299553	540	Trung [Dulong] (Nujiang)	sɯ³¹nɑ⁵⁵sɑ̆i⁵³	sɯ³¹nɑ⁵⁵sɑ̆i⁵³	angry	angry		8.3.1.6.1		0		
299554	540	Trung [Dulong] (Nujiang)	pɯ³¹|ɹĕʔ⁵⁵	pɯ³¹ɹĕʔ⁵⁵	fear	fear		8.3.1.10.1		0		2602
299555	540	Trung [Dulong] (Nujiang)	ʑɑk⁵⁵	ʑɑk⁵⁵	dare	dare				0		
299556	540	Trung [Dulong] (Nujiang)	pɔp⁵⁵	pɔp⁵⁵	dare	dare				0		
299557	540	Trung [Dulong] (Nujiang)	sɔ⁵⁵	sɔ⁵⁵	know / can / be able to	know / can / be able to		8.3.1.12.1		0		
299558	540	Trung [Dulong] (Nujiang)	e⁵³	e⁵³	be / copula	be / copula		10.4.1.1		0		450
299559	540	Trung [Dulong] (Nujiang)	mɯ³¹e⁵³	mɯ³¹e⁵³	NEG+copula	NEG+copula		10.6.2		0	D0	2436,450
299560	540	Trung [Dulong] (Nujiang)	ɑ̆n⁵³	ɑ̆n⁵³	have	have		8.2		0		
299561	540	Trung [Dulong] (Nujiang)	mɯ³¹ɑ̆n⁵³	mɯ³¹ɑ̆n⁵³	NEG+have	NEG+have		10.6.2		0		
299562	540	Trung [Dulong] (Nujiang)	lɔ̆ʔ⁵⁵	lɔ̆ʔ⁵⁵	come	come		6.7.1		0		
299563	540	Trung [Dulong] (Nujiang)	dʑi⁵³	dʑi⁵³	go	go		6.7.2		0		
299564	540	Trung [Dulong] (Nujiang)	ɑ³¹gɯ̆i⁵⁵	ɑ³¹gɯ̆i⁵⁵	go	go		6.7.2		0		
299565	540	Trung [Dulong] (Nujiang)	lɔ̆ʔ⁵⁵	lɔ̆ʔ⁵⁵	return / go back	return / go back		6.2.2.1		0		
299566	540	Trung [Dulong] (Nujiang)	blɑ̆ʔ⁵⁵	blɑ̆ʔ⁵⁵	return / go back	return / go back		6.2.2.1		0		
299567	540	Trung [Dulong] (Nujiang)	blɑ̆ʔ⁵⁵	blɑ̆ʔ⁵⁵	arrive	arrive		6.7.1		0		
299568	540	Trung [Dulong] (Nujiang)	tɕhɑt⁵⁵	tɕhɑt⁵⁵	cross (river)	cross (river)		6.7.10		0		
299569	540	Trung [Dulong] (Nujiang)	kɑm⁵⁵	kɑm⁵⁵	cross (river)	cross (river)		6.7.10		0		
299570	540	Trung [Dulong] (Nujiang)	blɑn⁵⁵	blɑn⁵⁵	pass by	pass by		6.7.10		0		
299571	540	Trung [Dulong] (Nujiang)	ŋɑŋ⁵³	ŋɑŋ⁵³	ascend	ascend		6.7.7		0		
299572	540	Trung [Dulong] (Nujiang)	jɔ⁵⁵le³¹dʑi⁵³	jɔ⁵⁵le³¹dʑi⁵³	descend	descend		6.7.8		0		
299573	540	Trung [Dulong] (Nujiang)	lɯ³¹wɑŋ⁵⁵dʑi⁵³	lɯ³¹wɑŋ⁵⁵dʑi⁵³	exit	exit		6.7.2		0		
299574	540	Trung [Dulong] (Nujiang)	zɑ̆ŋ⁵³	zɑ̆ŋ⁵³	enter	enter		6.7.1		0		
299575	540	Trung [Dulong] (Nujiang)	mɯ³¹dɯm⁵⁵	mɯ³¹dɯm⁵⁵	retreat	retreat		6.7.2		0	D0	
299576	540	Trung [Dulong] (Nujiang)	ɑ̆n⁵³	ɑ̆n⁵³	exist / be present	exist / be present		1.1.2.3		0		
299577	540	Trung [Dulong] (Nujiang)	lɑ̆m⁵³	lɑ̆m⁵³	dry / bask in the sun	dry / bask in the sun		6.6		0		3515
299578	540	Trung [Dulong] (Nujiang)	nɑ̆m⁵³zɑʔ⁵⁵	nɑ̆m⁵³zɑʔ⁵⁵	rain	rain	v.	3.2.1		0		2484,m
299579	540	Trung [Dulong] (Nujiang)	nɑm⁵³bɯ̆ŋ⁵³wɑ⁵³	nɑm⁵³bɯ̆ŋ⁵³wɑ⁵³	blow (of wind)	blow (of wind)		1.3.1.4		0		2484,6128,m
299580	540	Trung [Dulong] (Nujiang)	gu³¹lɑi⁵³	gu³¹lɑi⁵³	flash (of lightning)	flash (of lightning)		3.2.12.2		0		
299581	540	Trung [Dulong] (Nujiang)	mŭʔ⁵⁵dɯ³¹|ɹɯ̆ŋ⁵³	mŭʔ⁵⁵dɯ³¹ɹɯ̆ŋ⁵³	thunder	thunder	v.	3.2.1		0	D0	2465,3629
299582	540	Trung [Dulong] (Nujiang)	ɑ³¹jɯ⁵³	ɑ³¹jɯ⁵³	flow	flow		6.6.1		0		
299583	540	Trung [Dulong] (Nujiang)	phɹɑm⁵⁵	phɹɑm⁵⁵	overflow	overflow		6.6		0		
299584	540	Trung [Dulong] (Nujiang)	phɯ³¹lep⁵⁵	phɯ³¹lep⁵⁵	overflow	overflow		6.6		0		
299585	540	Trung [Dulong] (Nujiang)	bɔm⁵⁵	bɔm⁵⁵	float	float		6.6.1		0		
299586	540	Trung [Dulong] (Nujiang)	ɹin⁵⁵	ɹin⁵⁵	sink	sink		6.6		0		
299587	540	Trung [Dulong] (Nujiang)	ɑ³¹ŋɑi⁵³	ɑ³¹ŋɑi⁵³	crack	crack	v.	3.2.7		0		
299588	540	Trung [Dulong] (Nujiang)	blŭʔ⁵⁵~tɑ̆n⁵⁵~dɯm⁵⁵	blŭʔ⁵⁵~tɑ̆n⁵⁵~dɯm⁵⁵	collapse	collapse		9.5		0		
299589	540	Trung [Dulong] (Nujiang)	tɑ̆n⁵³	tɑ̆n⁵³	roll (e.g. rock)	roll (e.g. rock)		6.7.6		0		
299590	540	Trung [Dulong] (Nujiang)	zɯ³¹dɑm⁵³ɕɯ³¹	zɯ³¹dɑm⁵³ɕɯ³¹	rotate / spin	rotate / spin		6.7.6		0		
299591	540	Trung [Dulong] (Nujiang)	pɑp⁵⁵~tshɑ̆t⁵⁵	pɑp⁵⁵~tshɑ̆t⁵⁵	drop / fall	drop / fall		6.16		0		
299592	540	Trung [Dulong] (Nujiang)	dɑ̆t⁵⁵	dɑ̆t⁵⁵	break (of rope etc.)	break (of rope etc.)	v.i.	9.5		0		
299593	540	Trung [Dulong] (Nujiang)	thɔ̆t⁵⁵	thɔ̆t⁵⁵	break (of rope etc.)	break (of rope etc.)	v.i.	9.5		0		
299594	540	Trung [Dulong] (Nujiang)	glɯ̆ʔ⁵⁵	glɯ̆ʔ⁵⁵	break (of rope etc.)	break (of rope etc.)	v.i.	9.5		0		
299595	540	Trung [Dulong] (Nujiang)	bɹeŋ⁵⁵	bɹeŋ⁵⁵	break (of bottle etc.)	break (of bottle etc.)	v.i.	9.5		0		
299596	540	Trung [Dulong] (Nujiang)	gwĕʔ⁵⁵	gwĕʔ⁵⁵	break (of bottle etc.)	break (of bottle etc.)	v.i.	9.5		0		
299597	540	Trung [Dulong] (Nujiang)	ʑin⁵³	ʑin⁵³	soak / immerse	soak / immerse		6.6		0		
299598	540	Trung [Dulong] (Nujiang)	ɟɯ⁵⁵~ɕɔɹ⁵³	ɟɯ⁵⁵~ɕɔɹ⁵³	leak	leak		6.6		0		
299599	540	Trung [Dulong] (Nujiang)	thɔ̆ʔ⁵⁵	thɔ̆ʔ⁵⁵	drip	drip		6.6		0		190
299600	540	Trung [Dulong] (Nujiang)	su⁵³	su⁵³	boil	boil	v.i.	6.6		0		
299601	540	Trung [Dulong] (Nujiang)	phɔ̆ʔ⁵⁵	phɔ̆ʔ⁵⁵	change / transform	change / transform		9.5		0		
299602	540	Trung [Dulong] (Nujiang)	lɑi⁵⁵	lɑi⁵⁵	bud	bud	v.	3.1.4		0		
299603	540	Trung [Dulong] (Nujiang)	ɕɯŋ⁵⁵wɑ̆t⁵⁵wɑ̆t⁵⁵	ɕɯŋ⁵⁵wɑ̆t⁵⁵wɑ̆t⁵⁵	bloom	bloom		3.1.10		0		2658,2185,2185
299604	540	Trung [Dulong] (Nujiang)	nĭn⁵³	nĭn⁵³	ripe	ripe	v.	3.1.10		0		2449
299605	540	Trung [Dulong] (Nujiang)	sɔŋ⁵³	sɔŋ⁵³	wither	wither		3.1.10		0		
299606	540	Trung [Dulong] (Nujiang)	bɯ̆p⁵⁵	bɯ̆p⁵⁵	rot / spoil	rot / spoil		3.1.10		0		5407
299607	540	Trung [Dulong] (Nujiang)	mɹɑ⁵⁵wɑ⁵³	mɹɑ⁵⁵wɑ⁵³	produce / manufacture	produce / manufacture		6.14		0		
299608	540	Trung [Dulong] (Nujiang)	tɕɑn⁵⁵se³¹	tɕɑn⁵⁵se³¹	build / construct	build / construct		6.14		0		
299609	540	Trung [Dulong] (Nujiang)	fɑ³¹tʂɑn⁵³	fɑ³¹tʂɑn⁵³	develop	develop		9.5		0		
299610	540	Trung [Dulong] (Nujiang)	thi³¹kɔ⁵⁵	thi³¹kɔ⁵⁵	raise	raise		6.7.7		0		
299611	540	Trung [Dulong] (Nujiang)	thwɑn³¹tɕe³¹	thwɑn³¹tɕe³¹	unite	unite		6.13.5		0		
299612	540	Trung [Dulong] (Nujiang)	khɑi⁵⁵xue⁵⁵	khɑi⁵⁵xue⁵⁵	hold meeting	hold meeting		6.16		0		
299613	540	Trung [Dulong] (Nujiang)	thɔ⁵³lun³¹	thɔ⁵³lun³¹	discuss	discuss				0		
299614	540	Trung [Dulong] (Nujiang)	sɑn⁵³	sɑn⁵³	select	select		6.10.4		0		
299615	540	Trung [Dulong] (Nujiang)	lin⁵⁵thɔ³¹	lin⁵⁵thɔ³¹	lead	lead	v.	6.2.2.1		0		
299616	540	Trung [Dulong] (Nujiang)	tuŋ⁵⁵jɑn³¹	tuŋ⁵⁵jɑn³¹	mobilize / arouse	mobilize / arouse		1.1.4		0		
299617	540	Trung [Dulong] (Nujiang)	ɕyɑn⁵⁵tʂhwɑn³¹	ɕyɑn⁵⁵tʂhwɑn³¹	propogate (propaganda)	propogate (propaganda)				0		
299618	540	Trung [Dulong] (Nujiang)	juŋ⁵⁵xu³¹	juŋ⁵⁵xu³¹	support / endorse	support / endorse		6.16		0		
299619	540	Trung [Dulong] (Nujiang)	pjɔ⁵⁵jɑŋ³¹	pjɔ⁵⁵jɑŋ³¹	praise / commend	praise / commend		8.5.2.2		0		
299620	540	Trung [Dulong] (Nujiang)	kɑi⁵⁵fɑŋ³¹	kɑi⁵⁵fɑŋ³¹	liberate / emancipate	liberate / emancipate		6.19		0		
299621	540	Trung [Dulong] (Nujiang)	khɹɑ̆ʔ⁵⁵	khɹɑ̆ʔ⁵⁵	triumph / win	triumph / win		6.19		0		5677
299622	540	Trung [Dulong] (Nujiang)	mɯ³¹khɹɑ̆ʔ⁵⁵	mɯ³¹khɹɑ̆ʔ⁵⁵	defeated / lose (a war etc.)	defeated / lose (a war etc.)		6.5		0		
299623	540	Trung [Dulong] (Nujiang)	phe⁵⁵phin³¹	phe⁵⁵phin³¹	criticize	criticize		8.5.2.1		0		
299624	540	Trung [Dulong] (Nujiang)	tɕɑn⁵⁵tʂhɑ³¹	tɕɑn⁵⁵tʂhɑ³¹	inspect / examine	inspect / examine		6.2		0		
299625	540	Trung [Dulong] (Nujiang)	fɑn⁵⁵tue³¹	fɑn⁵⁵tue³¹	oppose	oppose		6.5		0		bChinese
299626	540	Trung [Dulong] (Nujiang)	tɯ³¹tsen⁵⁵	tɯ³¹tsen⁵⁵	struggle / fight	struggle / fight		6.5		0		
299627	540	Trung [Dulong] (Nujiang)	tɕhiŋ⁵⁵lɔ³¹	tɕhiŋ⁵⁵lɔ³¹	invade	invade		6.5		0		
299628	540	Trung [Dulong] (Nujiang)	kɑ³¹teŋ⁵⁵	kɑ³¹teŋ⁵⁵	big	big		9.7.2		0		
299629	540	Trung [Dulong] (Nujiang)	kɑ³¹nĕʔ⁵⁵	kɑ³¹nĕʔ⁵⁵	small	small		9.7.2		0		
299630	540	Trung [Dulong] (Nujiang)	xɹɑŋ⁵³	xɹɑŋ⁵³	high	high		7.1.5.3		0		
299631	540	Trung [Dulong] (Nujiang)	thi⁵³	thi⁵³	low	low		7.1.5.3		0		5414
299632	540	Trung [Dulong] (Nujiang)	ɹɯ³¹nɑ̆ʔ⁵⁵	ɹɯ³¹nɑ̆ʔ⁵⁵	deep	deep		7.1.5.3		0		m,6130
299633	540	Trung [Dulong] (Nujiang)	bɑ⁵³	bɑ⁵³	shallow	shallow		7.1.5.3		0		
299634	540	Trung [Dulong] (Nujiang)	ɑ³¹tsɯ⁵⁵	ɑ³¹tsɯ⁵⁵	pointed	pointed		6.2.2.2		0		
299635	540	Trung [Dulong] (Nujiang)	ɑŋ³¹luŋ⁵⁵	ɑŋ³¹luŋ⁵⁵	round	round		9.7.1		0		p,m
299636	540	Trung [Dulong] (Nujiang)	dɯ³¹lɯm⁵⁵	dɯ³¹lɯm⁵⁵	round	round		9.7.1		0		m,690
299637	540	Trung [Dulong] (Nujiang)	ɑŋ³¹mɑ̆ŋ⁵⁵	ɑŋ³¹mɑ̆ŋ⁵⁵	hollow / empty	hollow / empty		7.1.5.1		0		
299638	540	Trung [Dulong] (Nujiang)	mɹɑ̆ŋ⁵³	mɹɑ̆ŋ⁵³	long	long		9.7.2		0		2597
299639	540	Trung [Dulong] (Nujiang)	thi⁵³	thi⁵³	short	short		9.7.2		0		5414
299640	540	Trung [Dulong] (Nujiang)	kɑ³¹teŋ⁵⁵	kɑ³¹teŋ⁵⁵	thick	thick		9.7.2		0		
299641	540	Trung [Dulong] (Nujiang)	mɯ³¹ʑɯ̆p⁵⁵	mɯ³¹ʑɯ̆p⁵⁵	thick	thick		9.7.2		0		
299642	540	Trung [Dulong] (Nujiang)	kɑ³¹nĕʔ⁵⁵	kɑ³¹nĕʔ⁵⁵	thin (slender)	thin (slender)		9.7.2		0		
299643	540	Trung [Dulong] (Nujiang)	ʑɯ̆p⁵⁵	ʑɯ̆p⁵⁵	thin (slender)	thin (slender)		9.7.2		0		
299644	540	Trung [Dulong] (Nujiang)	thɑ̆t⁵⁵	thɑ̆t⁵⁵	thick	thick		9.7.2		0		178
299645	540	Trung [Dulong] (Nujiang)	bɑ⁵³	bɑ⁵³	thin	thin		9.7.2		0		5551
299646	540	Trung [Dulong] (Nujiang)	ɑŋ³¹pŭʔ⁵⁵tɑ̆i⁵³	ɑŋ³¹pŭʔ⁵⁵tɑ̆i⁵³	wide	wide		9.7.2		0	D0	
299647	540	Trung [Dulong] (Nujiang)	ɑŋ³¹pŭʔ⁵⁵tɕhɯŋ⁵³	ɑŋ³¹pŭʔ⁵⁵tɕhɯŋ⁵³	narrow	narrow		9.7.2		0		m,m,7169
299648	540	Trung [Dulong] (Nujiang)	mɹɑ̆ŋ⁵³	mɹɑ̆ŋ⁵³	far	far		9.2.4		0		
299649	540	Trung [Dulong] (Nujiang)	ɑŋ³¹khɑ⁵⁵	ɑŋ³¹khɑ⁵⁵	near	near		9.2.3		0		
299650	540	Trung [Dulong] (Nujiang)	bɯ̆m⁵³~kɑ³¹bɯ⁵⁵	bɯ̆m⁵³~kɑ³¹bɯ⁵⁵	many / much	many / much		9.9		0		
299651	540	Trung [Dulong] (Nujiang)	kɑ³¹nĕʔ⁵⁵	kɑ³¹nĕʔ⁵⁵	little / few	little / few		9.7.2		0		
299652	540	Trung [Dulong] (Nujiang)	ɑŋ³¹gɑŋ⁵³	ɑŋ³¹gɑŋ⁵³	straight	straight		7.1.5.1		0		
299653	540	Trung [Dulong] (Nujiang)	ɕɑ̆n⁵⁵	ɕɑ̆n⁵⁵	straight	straight		7.1.5.1		0		
299654	540	Trung [Dulong] (Nujiang)	dɯ³¹guŋ⁵⁵~dɯ³¹gɔ̆ʔ⁵⁵	dɯ³¹guŋ⁵⁵~dɯ³¹gɔ̆ʔ⁵⁵	crooked	crooked		9.7.2		0		
299655	540	Trung [Dulong] (Nujiang)	ɑŋ³¹ɹɑm⁵³	ɑŋ³¹ɹɑm⁵³	horizontal	horizontal		7.1.5.4		0		
299656	540	Trung [Dulong] (Nujiang)	sɯ³¹ɹep⁵⁵	sɯ³¹ɹep⁵⁵	upright	upright		7.1.5.3		0	D0	
299657	540	Trung [Dulong] (Nujiang)	dɑ̆m⁵⁵~ɑŋ³¹ɹɑm⁵³	dɑ̆m⁵⁵~ɑŋ³¹ɹɑm⁵³	flat / level (land)	flat / level (land)		7.1.5.1		0		
299658	540	Trung [Dulong] (Nujiang)	kuŋ³¹dɑŋ⁵⁵	kuŋ³¹dɑŋ⁵⁵	steep	steep		7.1.5.3		0		
299659	540	Trung [Dulong] (Nujiang)	dɯ³¹lɑt⁵⁵	dɯ³¹lɑt⁵⁵	slippery	slippery		7.1.4.2		0		
299660	540	Trung [Dulong] (Nujiang)	mɑ⁵⁵tɕɔ̆t⁵⁵	mɑ⁵⁵tɕɔ̆t⁵⁵	right / just / upright	right / just / upright		1.5.3.2		0		
299661	540	Trung [Dulong] (Nujiang)	ɑ³¹tɕɔ̆t⁵⁵	ɑ³¹tɕɔ̆t⁵⁵	slanting / not upright	slanting / not upright		7.1.5.1		0		
299662	540	Trung [Dulong] (Nujiang)	ȵɑŋ⁵³	ȵɑŋ⁵³	light	light	adj.	7.1.11.1		0		
299663	540	Trung [Dulong] (Nujiang)	ɑ³¹li⁵³	ɑ³¹li⁵³	heavy	heavy		9.6.2		0		p,2415
299664	540	Trung [Dulong] (Nujiang)	gɹeŋ⁵³	gɹeŋ⁵³	hard	hard		9.6.2		0		
299665	540	Trung [Dulong] (Nujiang)	ȵɯp⁵⁵	ȵɯp⁵⁵	soft	soft		7.1.4.2		0		
299666	540	Trung [Dulong] (Nujiang)	gɑ⁵³	gɑ⁵³	bright	bright		7.1.11.1		0		
299667	540	Trung [Dulong] (Nujiang)	nɑ³¹xĭʔ⁵⁵	nɑ³¹xĭʔ⁵⁵	dark	dark		9.4		0		
299668	540	Trung [Dulong] (Nujiang)	nɑ̆m⁵³gɑ̆m⁵³	nɑ̆m⁵³gɑ̆m⁵³	sunny	sunny		3.2.10		0		2484,m
299669	540	Trung [Dulong] (Nujiang)	nɑ̆m⁵³dɯ⁵³	nɑ̆m⁵³dɯ⁵³	cloudy	cloudy		3.2.2		0		2484,m
299670	540	Trung [Dulong] (Nujiang)	pɯ³¹sɑ̆i⁵³	pɯ³¹sɑ̆i⁵³	red	red		9.4		0		
299671	540	Trung [Dulong] (Nujiang)	gwɑɹ⁵³	gwɑɹ⁵³	yellow	yellow		9.4		0		
299672	540	Trung [Dulong] (Nujiang)	bɑŋ⁵⁵	bɑŋ⁵⁵	blue	blue		9.4		0		
299673	540	Trung [Dulong] (Nujiang)	bɔŋ⁵³	bɔŋ⁵³	white	white		9.4		0		
299674	540	Trung [Dulong] (Nujiang)	nɑʔ⁵⁵	nɑʔ⁵⁵	black	black		9.4		0		2483
299675	540	Trung [Dulong] (Nujiang)	sĭt⁵⁵	sĭt⁵⁵	green	green		9.4		0		
299676	540	Trung [Dulong] (Nujiang)	ɕɯŋ⁵⁵wɑ̆t⁵⁵	ɕɯŋ⁵⁵wɑ̆t⁵⁵	multicolored	multicolored		9.4		0		
299677	540	Trung [Dulong] (Nujiang)	ɹin⁵⁵	ɹin⁵⁵	thick (liquid)	thick (liquid)		9.7.2		0		
299678	540	Trung [Dulong] (Nujiang)	thɑ̆t⁵⁵	thɑ̆t⁵⁵	thick (liquid)	thick (liquid)		9.7.2		0		178
299679	540	Trung [Dulong] (Nujiang)	sit⁵⁵	sit⁵⁵	thick (liquid)	thick (liquid)		9.7.2		0		
299680	540	Trung [Dulong] (Nujiang)	tɯ³¹ɕɑɹ⁵⁵~mɯ³¹ɹin⁵⁵~bɑ⁵³	tɯ³¹ɕɑɹ⁵⁵~mɯ³¹ɹin⁵⁵~bɑ⁵³	thin (watery)	thin (watery)		9.7.2		0		
299681	540	Trung [Dulong] (Nujiang)	dɑ̆m⁵³	dɑ̆m⁵³	full	full		1.1.3.2		0		132
299682	540	Trung [Dulong] (Nujiang)	dɯ³¹gɹɑŋ⁵³	dɯ³¹gɹɑŋ⁵³	beautiful	beautiful		7.1.3		0		
299683	540	Trung [Dulong] (Nujiang)	mɑ⁵⁵dɯ³¹gɹɑŋ⁵³	mɑ⁵⁵dɯ³¹gɹɑŋ⁵³	ugly	ugly		7.1.3		0		
299684	540	Trung [Dulong] (Nujiang)	tsɑŋ⁵⁵mɑ⁵⁵	tsɑŋ⁵⁵mɑ⁵⁵	clean	clean		6.2.2.5.2		0		2745,m
299685	540	Trung [Dulong] (Nujiang)	tsɑŋ⁵⁵mɑ⁵⁵mɯ³¹tɕɑ⁵³	tsɑŋ⁵⁵mɑ⁵⁵mɯ³¹tɕɑ⁵³	dirty	dirty		3.2.11		0		
299686	540	Trung [Dulong] (Nujiang)	pɯ³¹ɹɯŋ⁵⁵	pɯ³¹ɹɯŋ⁵⁵	old (people)	old (people)		7.1.8.3		0		
299687	540	Trung [Dulong] (Nujiang)	tɕhĕʔ⁵⁵	tɕhĕʔ⁵⁵	old (food)	old (food)		7.1.8.3		0		
299688	540	Trung [Dulong] (Nujiang)	ɑŋ³¹ȵɯŋ⁵⁵tɕhɯŋ⁵³	ɑŋ³¹ȵɯŋ⁵⁵tɕhɯŋ⁵³	young	young		7.1.8.3		0		
299689	540	Trung [Dulong] (Nujiang)	ȵɯp⁵⁵	ȵɯp⁵⁵	tender	tender		7.1.4.2		0		
299690	540	Trung [Dulong] (Nujiang)	gɑ̆m⁵³	gɑ̆m⁵³	good	good		9.6.1.1		0		
299691	540	Trung [Dulong] (Nujiang)	mɯ³¹gɑ̆m⁵³	mɯ³¹gɑ̆m⁵³	bad	bad		9.6.2.1		0		
299692	540	Trung [Dulong] (Nujiang)	bɹɑ⁵⁵	bɹɑ⁵⁵	fast	fast		9.6.1.1		0		
299693	540	Trung [Dulong] (Nujiang)	dʑɔʔ⁵⁵	dʑɔʔ⁵⁵	fast	fast		9.6.1.1		0		
299694	540	Trung [Dulong] (Nujiang)	nɑ³¹tshe⁵⁵	nɑ³¹tshe⁵⁵	slow	slow		9.6.2.1		0		
299695	540	Trung [Dulong] (Nujiang)	nɑŋ⁵⁵	nɑŋ⁵⁵	slow	slow		9.6.2.1		0		
299696	540	Trung [Dulong] (Nujiang)	khɑ̆m⁵⁵	khɑ̆m⁵⁵	dry	dry		6.6		0		
299697	540	Trung [Dulong] (Nujiang)	ɕɑ̆ʔ⁵⁵	ɕɑ̆ʔ⁵⁵	wet	wet		6.6		0		
299698	540	Trung [Dulong] (Nujiang)	ɑŋ³¹sɑ̆ɹ⁵³	ɑŋ³¹sɑ̆ɹ⁵³	new	new		9.6.1.1		0		m,2651
299699	540	Trung [Dulong] (Nujiang)	ɑŋ³¹li⁵⁵	ɑŋ³¹li⁵⁵	old (thing)	old (thing)		7.1.8.3		0		p,7183
299700	540	Trung [Dulong] (Nujiang)	ɑ³¹ʑɯm⁵³	ɑ³¹ʑɯm⁵³	raw	raw		7.1.8.3		0		p,1005
299701	540	Trung [Dulong] (Nujiang)	nĭn⁵³	nĭn⁵³	cooked	cooked		5.5		0		
299702	540	Trung [Dulong] (Nujiang)	de⁵³	de⁵³	sharp	sharp		6.9.2		0		5515
299703	540	Trung [Dulong] (Nujiang)	mɯ³¹de⁵³	mɯ³¹de⁵³	blunt	blunt		7.1.5.1		0		
299704	540	Trung [Dulong] (Nujiang)	ɑ³¹zu⁵³	ɑ³¹zu⁵³	early	early		9.1.1		0		
299705	540	Trung [Dulong] (Nujiang)	phun⁵³	phun⁵³	late	late		9.1.1		0		
299706	540	Trung [Dulong] (Nujiang)	ge⁵⁵sɑ̆ŋ⁵⁵	ge⁵⁵sɑ̆ŋ⁵⁵	true	true		9.6.1.1		0		
299707	540	Trung [Dulong] (Nujiang)	phɔ̆ʔ⁵⁵	phɔ̆ʔ⁵⁵	false	false		9.6.2.1		0		
299708	540	Trung [Dulong] (Nujiang)	kɔŋ⁵⁵khɹɑ̆ʔ⁵⁵	kɔŋ⁵⁵khɹɑ̆ʔ⁵⁵	expensive	expensive		5.9		0		5828,m
299709	540	Trung [Dulong] (Nujiang)	kɔŋ⁵⁵tɕhɯŋ⁵³	kɔŋ⁵⁵tɕhɯŋ⁵³	cheap	cheap		5.9		0		
299710	540	Trung [Dulong] (Nujiang)	lɑ⁵⁵	lɑ⁵⁵	easy	easy		9.6.1.1		0		2426
299711	540	Trung [Dulong] (Nujiang)	tɯ³¹ɕɑ⁵³	tɯ³¹ɕɑ⁵³	difficult	difficult		9.6.2		0	D0	
