rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
285947	943	Lisu (Central)	tsï³-dza⁵	tsï³-dza⁵	oppress	oppress		6.4		0		
285948	943	Lisu (Central)	tsi³	tsi³	order (someone)	order (someone)	v.	8.5.1		0		
285949	943	Lisu (Central)	(yi¹)-chye³	(yi¹)-chye³	origin	origin		8.1		0		
285950	943	Lisu (Central)	ra⁵-hchï⁵	ra⁵-hchï⁵	orphan	orphan		4.3		0		
285951	943	Lisu (Central)	nē¹/ni¹ bá⁶	nē¹/ni¹ bá⁶	other	other		8.1		0		
285952	943	Lisu (Central)	yi¹-tē³-yi¹	yi¹-tē³-yi¹	other	other		8.1		0		
285953	943	Lisu (Central)	raw⁵	raw⁵	our	our		4.1		0		
285954	943	Lisu (Central)	ngwa⁴-nu⁵	ngwa⁴-nu⁵	our	our		4.1		0		
285955	943	Lisu (Central)	daw³ jye⁴ gu³	daw³ jye⁴ gu³	outlet	outlet		9.10.5		0		
285956	943	Lisu (Central)	ni²-shï³-ma³	ni²-shï³-ma³	outside (of house)	outside (of house)		9.2.7		0		
285957	943	Lisu (Central)	htá⁵-si¹	htá⁵-si¹	outside (of box, jug, etc.)	outside (of box, jug, etc.)		5.1		0		
285958	943	Lisu (Central)	htá⁵-si¹-mu³	htá⁵-si¹-mu³	over	over	prep.	9.2.1		0		
285959	943	Lisu (Central)	gu³-lyaw³	gu³-lyaw³	over (past and gone)	over (past and gone)		9.2.1		0		
285960	943	Lisu (Central)	mū⁵-ti³-ti³	mū⁵-ti³-ti³	overcast (of sky)	overcast (of sky)		3.2.2		0		2473
285961	943	Lisu (Central)	hwa¹-lye³	hwa¹-lye³	overcome	overcome	v.	1.1.5		0		
285962	943	Lisu (Central)	na³-na²-mrghʼ³	na³-na²-mrghʼ³	overhear	overhear		1.2.7.4		0		
285963	943	Lisu (Central)	ga⁶-mrghʼ³	ga⁶-mrghʼ³	overtake (catch up)	overtake (catch up)	v.	6.7.10		0		
285964	943	Lisu (Central)	bū³	bū³	owe (a debt)	owe (a debt)	v.	6.22		0		
285965	943	Lisu (Central)	si³-hpa⁵	si³-hpa⁵	owner	owner		6.19		0		
285966	943	Lisu (Central)	a¹-nyi⁵	a¹-nyi⁵	ox	ox		2.1.2		0		p,2538
285967	943	Lisu (Central)	krgh³	krgh³	pack	pack		6.2		0		
285968	943	Lisu (Central)	hti²	hti²	pad / saddle	pad / saddle		5.14		0		
285969	943	Lisu (Central)	dza⁴-ma⁴-sï⁵	dza⁴-ma⁴-sï⁵	paddy	paddy		9.10.5		0		
285970	943	Lisu (Central)	kong⁵-mu⁵	kong⁵-mu⁵	pagoda	pagoda		9.10.6		0		
285971	943	Lisu (Central)	mū⁵ taw² rzi⁴	mū⁵ taw² rzi⁴	pagoda	pagoda		9.10.6		0		
285972	943	Lisu (Central)	na⁴	na⁴	pain	pain		1.1.5.1		0		
285973	943	Lisu (Central)	chi¹	chi¹	paing	paing	n.			0		
285974	943	Lisu (Central)	(hti⁵) dzyē⁴	(hti⁵) dzyē⁴	pair of	pair of	n.	9.9		0		m,5383
285975	943	Lisu (Central)	chin³-tyen²	chin³-tyen²	palace	palace		5.11.9.1		0		
285976	943	Lisu (Central)	lá⁶-kwa³	lá⁶-kwa³	palm (of hand)	palm (of hand)		1.5.5		0		695,m
285977	943	Lisu (Central)	tsong³-pao³	tsong³-pao³	palm (tree)	palm (tree)		1.5.5		0		
285978	943	Lisu (Central)	lan⁵-kan³	lan⁵-kan³	palisade	palisade		5.11.9.5		0		
285979	943	Lisu (Central)	a¹-lu⁵	a¹-lu⁵	pan, frying	pan, frying		5.5		0		
285980	943	Lisu (Central)	mi³-hchi³	mi³-hchi³	pants	pants		5.11.8.2.1.3		0		
285981	943	Lisu (Central)	htaw⁵-rghe⁵	htaw⁵-rghe⁵	paper	paper		5.1		0		
285982	943	Lisu (Central)	(hti⁵) htē²	(hti⁵) htē²	parcel of	parcel of	n.	5.11		0		
285983	943	Lisu (Central)	ra¹ (grgh⁵)	ra¹ (grgh⁵)	pardon	pardon	v.	8.5.11		0		
285984	943	Lisu (Central)	a⁵-ba⁵-a³-ma³	a⁵-ba⁵-a³-ma³	parents	parents		4.7.1		0		
285985	943	Lisu (Central)	(hti⁵) bē⁴	(hti⁵) bē⁴	part of	part of	n.	6.10.2		0		
285986	943	Lisu (Central)	hha²-lá⁵-hkaw⁴	hha²-lá⁵-hkaw⁴	part (take leave of each other)	part (take leave of each other)	v.	6.10.2		0		
285987	943	Lisu (Central)	kaw³ jye⁴	kaw³ jye⁴	pass (as on road)	pass (as on road)	v.	6.7.10		0		
285988	943	Lisu (Central)	ni²-ma³-hʼrgh⁴	ni²-ma³-hʼrgh⁴	passion, be in a	passion, be in a	v.	10.1.1		0		
285989	943	Lisu (Central)	kaw³ jyaw⁴	kaw³ jyaw⁴	past / gone by	past / gone by		9.1.5		0		
285990	943	Lisu (Central)	ni²-ma³ shï³	ni²-ma³ shï³	patient, be	patient, be		4.2.1.5		0		
285991	943	Lisu (Central)	ja³-gu³	ja³-gu³	path	path		9.10.1		0		
285992	943	Lisu (Central)	na⁵	na⁵	pause / stop	pause / stop	v.	9.1.5		0		
285993	943	Lisu (Central)	brgh⁴	brgh⁴	pay (money)	pay (money)	v.	6.22		0		
285994	943	Lisu (Central)	wa⁵-hpū⁵	wa⁵-hpū⁵	pay / wages	pay / wages		6.22		0		m,2583
285995	943	Lisu (Central)	a¹-naw³-waw³	a¹-naw³-waw³	peas	peas		3.1.5		0		
285996	943	Lisu (Central)	(a¹-naw³) wan³-teo²	(a¹-naw³) wan³-teo²	peas	peas		3.1.5		0		
285997	943	Lisu (Central)	htaw²	htaw²	peck	peck	v.	1.5.3.2		0		2709
285998	943	Lisu (Central)	shï¹	shï¹	peel	peel	v.	1.5.3.2		0		
285999	943	Lisu (Central)	htū⁵	htū⁵	peel	peel	v.	1.5.3.2		0		
286000	943	Lisu (Central)	hku⁵ nyi³	hku⁵ nyi³	peep	peep	v.	8.5.5		0		
286001	943	Lisu (Central)	a¹-gaw⁵	a¹-gaw⁵	peg	peg	n.	5.11		0		
286002	943	Lisu (Central)	pi²	pi²	pen / pencil	pen / pencil	n.	5.1		0		bChinese
286003	943	Lisu (Central)	tswi²	tswi²	penalty	penalty		5.8		0		
286004	943	Lisu (Central)	hʼaw⁵	hʼaw⁵	penis	penis				0		1284
286005	943	Lisu (Central)	la⁵-htsaw⁴	la⁵-htsaw⁴	people	people		4.5		0		
286006	943	Lisu (Central)	maw⁴	maw⁴	perceive	perceive	v.	8.3.1.11.1		0		
286007	943	Lisu (Central)	shï⁴	shï⁴	perish (die)	perish (die)	v.	1.1.6		0		27
286008	943	Lisu (Central)	chyá⁵-hkrgh⁵ dye⁵	chyá⁵-hkrgh⁵ dye⁵	permission, ask	permission, ask	v.	6.19		0		
286009	943	Lisu (Central)	tsi³	tsi³	permit / allow	permit / allow	v.	6.19		0		
286010	943	Lisu (Central)	dū⁵-ja⁵ myá⁵	dū⁵-ja⁵ myá⁵	perplexed, be	perplexed, be	v.	8.3		0		
286011	943	Lisu (Central)	ya²	ya²	persecute	persecute	v.	6.4		0		
286012	943	Lisu (Central)	nyi¹	nyi¹	persecute	persecute	v.	6.4		0		
286013	943	Lisu (Central)	hkaw⁴-dza⁵	hkaw⁴-dza⁵	persecute	persecute	v.	6.4		0		
286014	943	Lisu (Central)	tsi³-htsaw²	tsi³-htsaw²	persecute (fine)	persecute (fine)	v.	6.4		0		
286015	943	Lisu (Central)	la⁵-htsaw⁴	la⁵-htsaw⁴	person	person	n.	4.5		0		
286016	943	Lisu (Central)	chï³ daw³	chï³ daw³	perspire	perspire	v.	1.8.1		0		615,2718
286017	943	Lisu (Central)	ūʼ³	ūʼ³	peruse	peruse	v.			0		
286018	943	Lisu (Central)	nyi³	nyi³	peruse (read)	peruse (read)		6.2.2.9.3		0		
286019	943	Lisu (Central)	a¹-rgha¹-kaw¹	a¹-rgha¹-kaw¹	pheasant	pheasant		2.2.4.1		0		
286020	943	Lisu (Central)	ná¹-htsi⁶ si⁵-hpa⁵	ná¹-htsi⁶ si⁵-hpa⁵	physician	physician		4.2.1.5		0		
286021	943	Lisu (Central)	htai²-yi³	htai²-yi³	physician	physician		4.2.1.5		0		
286022	943	Lisu (Central)	hha⁶	hha⁶	pick (fruit, etc.)	pick (fruit, etc.)	v.	6.10.4		0		
286023	943	Lisu (Central)	gaw³	gaw³	pick up (off ground)	pick up (off ground)	v.	6.10.4		0		5430
286024	943	Lisu (Central)	á²-vá⁶	á²-vá⁶	pig	pig		2.1.12		0		p,1006
286025	943	Lisu (Central)	á¹-vá⁶-ti¹	á¹-vá⁶-ti¹	pig, wild	pig, wild		2.1.12		0		p,1006,m
286026	943	Lisu (Central)	a¹-gu⁵	a¹-gu⁵	pidgeon	pidgeon				0		
286027	943	Lisu (Central)	wu¹-gaw⁶-law³	wu¹-gaw⁶-law³	pillow	pillow		1.2.1		0		m,692,m
286028	943	Lisu (Central)	htsi⁶	htsi⁶	pinch	pinch		8.4		0		
286029	943	Lisu (Central)	ma³-hʼa³-la³	ma³-hʼa³-la³	pineapple	pineapple		3.1.5		0		
286030	943	Lisu (Central)	htaw⁵-dzi³	htaw⁵-dzi³	pine (sp.)	pine (sp.)		3.1.1		0		m,6123
286031	943	Lisu (Central)	syē³-dzi³	syē³-dzi³	pine (sp.)	pine (sp.)		3.1.1		0		
286032	943	Lisu (Central)	shaw⁴-baw⁴	shaw⁴-baw⁴	pine torch	pine torch		5.11.5.5		0		
286033	943	Lisu (Central)	ye³-kaw³	ye³-kaw³	pipe (tobacco)	pipe (tobacco)		5.8		0		bChinese,m
286034	943	Lisu (Central)	shē¹-ra⁵	shē¹-ra⁵	pity	pity	v.	8.3.2.3.2		0		
286035	943	Lisu (Central)	mū⁵	mū⁵	place	place	n.	9.10.5		0		
286036	943	Lisu (Central)	wa⁴-dye³	wa⁴-dye³	plain	plain	n.	3.2.5		0		m,1373
286037	943	Lisu (Central)	pa²	pa²	plain	plain		3.2.5		0		
286038	943	Lisu (Central)	si²-hpyá¹	si²-hpyá¹	plank	plank	n.	5.1		0		2658,m
286039	943	Lisu (Central)	trgh³	trgh³	plant	plant	v.	3.1.10		0		5672
286040	943	Lisu (Central)	nga³-sï⁵	nga³-sï⁵	plantain	plantain		3.1.5		0		2526,s
286041	943	Lisu (Central)	bá⁴	bá⁴	plate	plate	n.	5.5		0		
286042	943	Lisu (Central)	ká⁵-ná²	ká⁵-ná²	play	play	v.	6.1.1.3		0		
286043	943	Lisu (Central)	dye⁵	dye⁵	plead	plead		8.5.7.2		0		
286044	943	Lisu (Central)	ni²-hpu⁴	ni²-hpu⁴	pleasant, be	pleasant, be	v.	8.3.1.1.1		0		
286045	943	Lisu (Central)	hsye⁵-hwei²	hsye⁵-hwei²	pleasant, be	pleasant, be		8.3.1.1.1		0		
286046	943	Lisu (Central)	a¹-shï⁵ gu³ ma⁵ da⁴	a¹-shï⁵ gu³ ma⁵ da⁴	plentiful, be	plentiful, be		7.1.2.1		0		
286047	943	Lisu (Central)	la⁵-hkrgh⁵	la⁵-hkrgh⁵	plough	plough	n.	5.3		0		
286048	943	Lisu (Central)	ma⁵	ma⁵	plough	plough	v.	5.3		0		
286049	943	Lisu (Central)	hha⁶	hha⁶	pluck (fruit)	pluck (fruit)	v.	6.2.2.3.1		0		
286050	943	Lisu (Central)	htsï⁴	htsï⁴	plump / fat	plump / fat		1.1.5.2		0		
286051	943	Lisu (Central)	lá⁶-nyi³ gu³	lá⁶-nyi³ gu³	point (with finger)	point (with finger)		6.2.2.2		0		
286052	943	Lisu (Central)	taw¹	taw¹	poisonous	poisonous		6.4		0		
286053	943	Lisu (Central)	long⁵-htang⁵	long⁵-htang⁵	pond	pond		3.2.3		0		
286054	943	Lisu (Central)	a¹-mu⁵	a¹-mu⁵	pony	pony		2.1.7		0		
286055	943	Lisu (Central)	sha¹	sha¹	poor (destitute)	poor (destitute)		9.6.2.2		0		174
286056	943	Lisu (Central)	pu³	pu³	porcupine	porcupine		2.1.1		0		5429
286057	943	Lisu (Central)	a¹-vá⁶-hwa⁵	a¹-vá⁶-hwa⁵	pork	pork		2.1.12		0		p,1006,34
286058	943	Lisu (Central)	jaw⁴	jaw⁴	possess / have	possess / have	v.	8.2		0		282
286059	943	Lisu (Central)	ji⁵-bē⁴	ji⁵-bē⁴	pot (copper, Chinese)	pot (copper, Chinese)		5.5		0		
286060	943	Lisu (Central)	lá²-bē³	lá²-bē³	potato	potato		3.1.5		0		
286061	943	Lisu (Central)	yang⁵-yi²	yang⁵-yi²	potato	potato		3.1.5		0		bChinese
286062	943	Lisu (Central)	mrghʼ⁵	mrghʼ⁵	potato, sweet	potato, sweet		3.1.5		0		
286063	943	Lisu (Central)	bi⁶	bi⁶	potato (glutinous variety of tuber)	potato (glutinous variety of tuber)		3.1.5		0		
286064	943	Lisu (Central)	ti¹	ti¹	pound (as paddy)	pound (as paddy)		6.8		0		381
286065	943	Lisu (Central)	haw⁵	haw⁵	pour	pour	v.	6.6		0		
286066	943	Lisu (Central)	(yi¹) hrgh⁵	(yi¹) hrgh⁵	powder	powder		3.2.11		0		
286067	943	Lisu (Central)	syá⁶	syá⁶	power / strength	power / strength		1.1.5		0		32
286068	943	Lisu (Central)	syá⁶ jaw⁴	syá⁶ jaw⁴	powerful / strong, be	powerful / strong, be		1.1.5		0		
286069	943	Lisu (Central)	bi⁴-bi⁴	bi⁴-bi⁴	pox, small	pox, small		5.3		0		
286070	943	Lisu (Central)	shē¹-grgh⁵	shē¹-grgh⁵	praise	praise	v.	8.5.2.2		0		
286071	943	Lisu (Central)	rghe⁵ dye⁵	rghe⁵ dye⁵	pray	pray	v.	5.8.3.1		0		
286072	943	Lisu (Central)	wa⁵-kaw²	wa⁵-kaw²	pray	pray	v.	5.8.3.1		0		
286073	943	Lisu (Central)	wa⁵-hku⁴	wa⁵-hku⁴	pray	pray		5.8.3.1		0		
286074	943	Lisu (Central)	ma¹-mi⁵ cha³	ma¹-mi⁵ cha³	preach	preach		8.5.15		0		
286075	943	Lisu (Central)	hpū⁵	hpū⁵	precious, be	precious, be	v.	9.6.1.1		0		
286076	943	Lisu (Central)	rgha¹-byá⁶	rgha¹-byá⁶	precipice	precipice	n.	3.2.5		0		2166,m
286077	943	Lisu (Central)	chwen⁵	chwen⁵	precise / exact / true	precise / exact / true		9.6.1.1		0		
286078	943	Lisu (Central)	ra⁵-nē³ jaw⁴	ra⁵-nē³ jaw⁴	pregnant, be	pregnant, be	v.	1.9.6.1		0		
286079	943	Lisu (Central)	hʼi⁵-hchi⁵ wu⁵	hʼi⁵-hchi⁵ wu⁵	pregnant, be (vulgar)	pregnant, be (vulgar)	v.	1.9.6.1		0		
286080	943	Lisu (Central)	gaw³ dē⁵ ma⁵ shya⁴	gaw³ dē⁵ ma⁵ shya⁴	pregnant, be (polite)	pregnant, be (polite)	v.	1.9.6.1		0		
286081	943	Lisu (Central)	hsya²	hsya²	prepare (as food)	prepare (as food)	v.	6.14		0		
286082	943	Lisu (Central)	tya¹	tya¹	present, be	present, be	v.	5.8		0		
286083	943	Lisu (Central)	á³-mrghʼ³ hti⁵ chi³	á³-mrghʼ³ hti⁵ chi³	present, time (at the)	present, time (at the)		10.0		0		
286084	943	Lisu (Central)	nyi¹	nyi¹	press	press	v.	9.5		0		5525
286085	943	Lisu (Central)	tsi⁵	tsi⁵	press (as a crowd)	press (as a crowd)	v.	9.5		0		
286086	943	Lisu (Central)	taw²	taw²	press (bear down on)	press (bear down on)	v.	9.5		0		
286087	943	Lisu (Central)	hpye⁶ hpye⁶	hpye⁶ hpye⁶	pretend	pretend	v.	8.3.3.4.3.1		0		
286088	943	Lisu (Central)	bi⁴	bi⁴	pretty, be	pretty, be	v.	7.1.3		0		
286089	943	Lisu (Central)	krgh¹	krgh¹	prevaricate	prevaricate	v.			0		
286090	943	Lisu (Central)	tang⁵	tang⁵	prevent	prevent		6.2.2.1		0		
286091	943	Lisu (Central)	hpū⁵	hpū⁵	price	price		5.9		0		2583
286092	943	Lisu (Central)	ni⁵-hpa⁵	ni⁵-hpa⁵	priest / wizard	priest / wizard		4.2.4		0		
286093	943	Lisu (Central)	bē³-du⁵	bē³-du⁵	prison	prison		5.11.9.1		0		
286094	943	Lisu (Central)	bē³-ta¹-su³	bē³-ta¹-su³	prisoner	prisoner		5.11.9.1		0		
286095	943	Lisu (Central)	li²	li²	profit	profit	n.	5.9		0		
286096	943	Lisu (Central)	taw²	taw²	prop	prop	v.	6.2		0		
286097	943	Lisu (Central)	gu⁵-ju⁵	gu⁵-ju⁵	property	property	n.	9.10.3		0		
286098	943	Lisu (Central)	si³-hpa⁵	si³-hpa⁵	proprietor / owner	proprietor / owner		4.2.5.3		0		
286099	943	Lisu (Central)	pao⁵-ja³	pao⁵-ja³	protect	protect	v.	6.2.2.1		0		bChinese
286100	943	Lisu (Central)	nyi³-ja³	nyi³-ja³	protect	protect	v.	6.2.2.1		0		
286101	943	Lisu (Central)	hu¹-ja³	hu¹-ja³	protect	protect		6.2.2.1		0		
286102	943	Lisu (Central)	hkwang⁵	hkwang⁵	proud	proud		8.3		0		
286103	943	Lisu (Central)	hkrgh⁵-hka²	hkrgh⁵-hka²	boastful	boastful		8.5.15		0		
286104	943	Lisu (Central)	dza⁵-du³	dza⁵-du³	provisions	provisions	n.	5.11		0		
286105	943	Lisu (Central)	dza⁵-shï⁵	dza⁵-shï⁵	provisions	provisions		5.11		0		
286106	943	Lisu (Central)	chï²	chï²	pull	pull	v.	6.2.2.3.1		0		5620
286107	943	Lisu (Central)	tong³-kwa³	tong³-kwa³	pumpkin	pumpkin		3.1.5		0		bChinese
286108	943	Lisu (Central)	a¹-hpū⁵	a¹-hpū⁵	pumpkin	pumpkin		3.1.5		0		p,5797
286109	943	Lisu (Central)	tswi² grgh⁵	tswi² grgh⁵	punish	punish	v.	6.2.2.1		0		
286110	943	Lisu (Central)	tswi²	tswi²	punishment	punishment		6.2.2.1		0		
286111	943	Lisu (Central)	a¹-na⁵-ra⁵	a¹-na⁵-ra⁵	pup / puppy	pup / puppy	n.	2.1.11		0		p,6026,m
286112	943	Lisu (Central)	wu⁴	wu⁴	purchase	purchase	v.	6.22		0		
286113	943	Lisu (Central)	hsya⁴	hsya⁴	pure, be	pure, be	v.	9.6.1.1		0		
286114	943	Lisu (Central)	si⁵ hsya⁴	si⁵ hsya⁴	pure, be	pure, be	v.	9.6.1.1		0		
286115	943	Lisu (Central)	chu⁵-yi² drgh⁵	chu⁵-yi² drgh⁵	purpose (make up mind)	purpose (make up mind)	v.	8.1		0		
286116	943	Lisu (Central)	ga⁶	ga⁶	pursue	pursue	v.	6.7.10		0		
286117	943	Lisu (Central)	bi⁵-hchï⁵	bi⁵-hchï⁵	pus	pus		1.8.6.1		0		1292,m
286118	943	Lisu (Central)	dē⁵	dē⁵	push	push	v.	6.2.2.3.1		0		
286119	943	Lisu (Central)	krgh³	krgh³	put	put		6.17		0		
286120	943	Lisu (Central)	ta¹	ta¹	put	put		6.17		0		
286121	943	Lisu (Central)	chye²	chye²	put	put		6.17		0		
286122	943	Lisu (Central)	hchï⁵ ye⁴	hchï⁵ ye⁴	putrid, go	putrid, go	v.	7.1.4.5		0		
286123	943	Lisu (Central)	dū⁵-ja⁵ mrghʼ⁴	dū⁵-ja⁵ mrghʼ⁴	puzzled, be	puzzled, be	v.	10.4.1.1		0		
286124	943	Lisu (Central)	dū³	dū³	quake (as earth)	quake (as earth)		3.2.6		0		
286125	943	Lisu (Central)	syá⁶-lá⁵-hkaw⁴	syá⁶-lá⁵-hkaw⁴	quarrel	quarrel	v.	8.5.8		0		
286126	943	Lisu (Central)	wa⁴-ti¹-ma³	wa⁴-ti¹-ma³	queen	queen		4.2.5		0		
286127	943	Lisu (Central)	sye⁶-krgh³	sye⁶-krgh³	quench / extinguish (fire)	quench / extinguish (fire)	v.	1.1.3.1		0		
286128	943	Lisu (Central)	na³-nyi³	na³-nyi³	question	question	v.	8.5.7.1		0		
286129	943	Lisu (Central)	tsrghe⁶	tsrghe⁶	quick, be	quick, be	v.	9.6.1.1		0		
286130	943	Lisu (Central)	á¹-mi¹(-mi¹)	á¹-mi¹(-mi¹)	quickly	quickly		9.1.1		0		
286131	943	Lisu (Central)	si⁵-li³-bye³	si⁵-li³-bye³	quietly	quietly		7.1.8.3		0		
286132	943	Lisu (Central)	a⁴-ra³-a⁴-ra³-bye³	a⁴-ra³-a⁴-ra³-bye³	quietly	quietly		7.1.8.3		0		
286133	943	Lisu (Central)	ma⁵ tū²-tū²	ma⁵ tū²-tū²	quietly	quietly		7.1.8.3		0		
286134	943	Lisu (Central)	ma⁵-lū²-lū²	ma⁵-lū²-lū²	quietly	quietly		7.1.8.3		0		
286135	943	Lisu (Central)	jye⁴	jye⁴	quit / go	quit / go	v.	6.2		0		
286136	943	Lisu (Central)	htaw⁵-|la⁴	htaw⁵-la⁴	rabbit	rabbit		2.1.1		0		5356
286137	943	Lisu (Central)	rgh⁵	rgh⁵	race / run	race / run	v.	6.7.9		0		6163
286138	943	Lisu (Central)	chi³-li³-haw²-hchï⁵	chi³-li³-haw²-hchï⁵	ragged	ragged		7.1.5.1		0		
286139	943	Lisu (Central)	kan³-hchwan⁵-ja³-gu³	kan³-hchwan⁵-ja³-gu³	railway	railway				0		
286140	943	Lisu (Central)	mrgh⁵-hʼa⁴	mrgh⁵-hʼa⁴	rain	rain	n.	3.2.1		0		2473,2080
286141	943	Lisu (Central)	mrghʼ⁵-hʼa⁴-hʼa⁴	mrghʼ⁵-hʼa⁴-hʼa⁴	rain	rain	v.	3.2.1		0		2473,2080,2080
286142	943	Lisu (Central)	a¹-mu⁵-yi³-shï³	a¹-mu⁵-yi³-shï³	rainbow	rainbow		3.2.1		0		m,m,m,6004
286143	943	Lisu (Central)	ru⁴-tu³	ru⁴-tu³	raise	raise	v.	6.7.7		0		
286144	943	Lisu (Central)	ting¹-hpa⁵	ting¹-hpa⁵	rake	rake	n.	5.1		0		
286145	943	Lisu (Central)	shu²-ru⁴	shu²-ru⁴	ransom	ransom	v.	5.9		0		
286146	943	Lisu (Central)	iʼ⁶	iʼ⁶	rap	rap	v.	9.3		0		
286147	943	Lisu (Central)	tsrghe⁶	tsrghe⁶	rapid	rapid		9.6.1.1		0		
286148	943	Lisu (Central)	á¹-mi¹-mi¹	á¹-mi¹-mi¹	rapidly	rapidly		9.1.1		0		
286149	943	Lisu (Central)	rgh⁵ lrgh⁵ lrgh⁵	rgh⁵ lrgh⁵ lrgh⁵	rapidly	rapidly		9.1.1		0		
286150	943	Lisu (Central)	hʼá²	hʼá²	rat	rat		2.1.1		0		2630
286151	943	Lisu (Central)	law⁴-hku⁵	law⁴-hku⁵	ravine	ravine		3.2.5		0		191,m
286152	943	Lisu (Central)	(yi¹) dzï⁵	(yi¹) dzï⁵	raw (unripe)	raw (unripe)		7.1.8.3		0		m,1005
286153	943	Lisu (Central)	hchi³	hchi³	reach (arrive)	reach (arrive)	v.	6.21		0		
286154	943	Lisu (Central)	htaw⁵-rghe⁵ nyi³	htaw⁵-rghe⁵ nyi³	read	read	v.	6.2.2.9.3		0		
286155	943	Lisu (Central)	htaw⁵-rghe⁵ law¹	htaw⁵-rghe⁵ law¹	read	read	v.	6.2.2.9.3		0		
286156	943	Lisu (Central)	htaw⁵-rghe⁵ ūʼ³	htaw⁵-rghe⁵ ūʼ³	read	read		6.2.2.9.3		0		
286157	943	Lisu (Central)	hsya²	hsya²	ready, make	ready, make	v.	7.1.8.3		0		
286158	943	Lisu (Central)	a⁴-chi¹ (hchi⁵)	a⁴-chi¹ (hchi⁵)	really	really		7.1.8.3		0		
286159	943	Lisu (Central)	ma⁵ krgh¹	ma⁵ krgh¹	really	really		7.1.8.3		0		
286160	943	Lisu (Central)	rgh⁶	rgh⁶	reap	reap	v.	3.1.10		0		
286161	943	Lisu (Central)	sha³	sha³	reap	reap		3.1.10		0		
286162	943	Lisu (Central)	ká¹-ná¹-si¹	ká¹-ná¹-si¹	rear, in the	rear, in the		1.1.2		0		
286163	943	Lisu (Central)	li⁵	li⁵	reason / right	reason / right		8.3.1.13.1		0		
286164	943	Lisu (Central)	hta⁶	hta⁶	rebuke	rebuke		8.5.1		0		
286165	943	Lisu (Central)	ru⁴	ru⁴	receive	receive	v.	6.21		0		
286166	943	Lisu (Central)	sha³	sha³	receive	receive	v.	6.21		0		
286167	943	Lisu (Central)	a⁵-nyi⁴-shï⁴	a⁵-nyi⁴-shï⁴	recently	recently		9.1.5		0		
286168	943	Lisu (Central)	lá⁶-hkaw⁴	lá⁶-hkaw⁴	reciprocal	reciprocal		10.0		0		
286169	943	Lisu (Central)	swan²	swan²	reckon	reckon		8.3.1.13.1		0		
286170	943	Lisu (Central)	ūʼ³	ūʼ³	reckon (count)	reckon (count)		8.3.1.13.1		0		
286171	943	Lisu (Central)	dū⁵-ja⁵-hchi³-la⁴	dū⁵-ja⁵-hchi³-la⁴	recollect	recollect	v.	8.3.1.16.1		0		
286172	943	Lisu (Central)	dzyē⁴-grgh⁵	dzyē⁴-grgh⁵	recompense	recompense	v.	6.22		0		
286173	943	Lisu (Central)	hwa³ mrghʼ³	hwa³ mrghʼ³	recover (find)	recover (find)	v.	1.1.5.1		0		
286174	943	Lisu (Central)	ni³	ni³	red	red		9.4		0		2499
286175	943	Lisu (Central)	shu²-ru⁴	shu²-ru⁴	redeem	redeem		6.22		0		
286176	943	Lisu (Central)	dū⁵-ja⁵-nyi³	dū⁵-ja⁵-nyi³	reflect	reflect	v.	8.2		0		
286177	943	Lisu (Central)	dū⁵ ja⁵ hpaw²-lye⁶-la⁴	dū⁵ ja⁵ hpaw²-lye⁶-la⁴	regret	regret	v.	8.3.1.5.2		0		
286178	943	Lisu (Central)	ni²-hpu⁴	ni²-hpu⁴	rejoice	rejoice	v.	8.3.1.5.1		0		
286179	943	Lisu (Central)	hsi⁵-hwan³	hsi⁵-hwan³	rejoice	rejoice	v.	8.3.1.5.1		0		
286180	943	Lisu (Central)	(ma¹ mi⁵) cha³	(ma¹ mi⁵) cha³	relate (tell)	relate (tell)	v.	8.5.3		0		
286181	943	Lisu (Central)	yi⁶ ra⁵-nyi³-ra⁵	yi⁶ ra⁵-nyi³-ra⁵	relations	relations		4.7.5		0		
286182	943	Lisu (Central)	hu³-krgh³	hu³-krgh³	release	release	v.	6.10.1		0		
286183	943	Lisu (Central)	hʼa⁴-lē³	hʼa⁴-lē³	rely on	rely on	v.	6.2		0		
286184	943	Lisu (Central)	tya¹	tya¹	remand / stay	remand / stay	v.	6.7.11		0		
286185	943	Lisu (Central)	dzye³ lye³-ma³	dzye³ lye³-ma³	remainder, the	remainder, the		8.1		0		
286186	943	Lisu (Central)	chi¹ ta¹	chi¹ ta¹	remember	remember	v.	8.3.1.16.1		0		
286187	943	Lisu (Central)	rgh⁵	rgh⁵	remote / distant	remote / distant		9.2.7		0		622
286188	943	Lisu (Central)	chï³ (krgh³)	chï³ (krgh³)	remove	remove	v.t.	6.10.4		0		
286189	943	Lisu (Central)	wu⁵-hchï⁵-chï³	wu⁵-hchï⁵-chï³	remove (house)	remove (house)	v.	6.10.4		0		
286190	943	Lisu (Central)	ngwa¹	ngwa¹	rent	rent	v.	6.22		0		
286191	943	Lisu (Central)	hsya²	hsya²	repair	repair	v.	6.14		0		
286192	943	Lisu (Central)	dzyē⁴ (grgh⁵)	dzyē⁴ (grgh⁵)	repay	repay	v.	6.22		0		
286193	943	Lisu (Central)	ta⁵-taw²	ta⁵-taw²	reply	reply	v.	8.5.6		0		
